,brief,header,pub_time,url
10,36氪讯，今日下午，阿里巴巴9.5公益周“2018XIN公益大会”首次设立的海外分论坛在印度新德里举办。阿里巴巴文化娱乐集团大UC事业群总裁朱顺炎认为，与捐赠金额相比，我们更高兴看到过去一年阿里巴巴带动了超过170万商家和3.6亿用户参与公益。他表示，每个人会通过参与公益改变内心，会让世界更加美好。,阿里巴巴XIN公益大会海外论坛在新德里举办,2018-09-05 19:08,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135485&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E4%B8%8B%E5%8D%88%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B49.5%E5%85%AC%E7%9B%8A%E5%91%A8%E2%80%9C2018XIN%E5%85%AC%E7%9B%8A%E5%A4%A7%E4%BC%9A%E2%80%9D%E9%A6%96%E6%AC%A1%E8%AE%BE%E7%AB%8B%E7%9A%84%E6%B5%B7%E5%A4%96%E5%88%86%E8%AE%BA%E5%9D%9B%E5%9C%A8%E5%8D%B0%E5%BA%A6%E6%96%B0%E5%BE%B7%E9%87%8C%E4%B8%BE%E5%8A%9E%E3%80%82%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E6%96%87%E5%8C%96%E5%A8%B1%E4%B9%90%E9%9B%86%E5%9B%A2%E5%A4%A7UC%E4%BA%8B%E4%B8%9A%E7%BE%A4%E6%80%BB%E8%A3%81%E6%9C%B1%E9%A1%BA%E7%82%8E%E8%AE%A4%E4%B8%BA%EF%BC%8C%E4%B8%8E%E6%8D%90%E8%B5%A0%E9%87%91%E9%A2%9D%E7%9B%B8%E6%AF%94%EF%BC%8C%E6%88%91%E4%BB%AC%E6%9B%B4%E9%AB%98%E5%85%B4%E7%9C%8B%E5%88%B0%E8%BF%87%E5%8E%BB%E4%B8%80%E5%B9%B4%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E5%B8%A6%E5%8A%A8%E4%BA%86%E8%B6%85%E8%BF%87170%E4%B8%87%E5%95%86%E5%AE%B6%E5%92%8C3.6%E4%BA%BF%E7%94%A8%E6%88%B7%E5%8F%82%E4%B8%8E%E5%85%AC%E7%9B%8A%E3%80%82%E4%BB%96%E8%A1%A8%E7%A4%BA%EF%BC%8C%E6%AF%8F%E4%B8%AA%E4%BA%BA%E4%BC%9A%E9%80%9A%E8%BF%87%E5%8F%82%E4%B8%8E%E5%85%AC%E7%9B%8A%E6%94%B9%E5%8F%98%E5%86%85%E5%BF%83%EF%BC%8C%E4%BC%9A%E8%AE%A9%E4%B8%96%E7%95%8C%E6%9B%B4%E5%8A%A0%E7%BE%8E%E5%A5%BD%E3%80%82
11,大众汽车CFO称公司未考虑过成为特斯拉的投资人，公司侧重于自己的电动车计划。（彭博）,大众汽车CFO：公司未考虑过成为特斯拉的投资人，公司侧重于自己的电动车计划,2018-09-05 19:01,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135484&title=%E5%A4%A7%E4%BC%97%E6%B1%BD%E8%BD%A6CFO%E7%A7%B0%E5%85%AC%E5%8F%B8%E6%9C%AA%E8%80%83%E8%99%91%E8%BF%87%E6%88%90%E4%B8%BA%E7%89%B9%E6%96%AF%E6%8B%89%E7%9A%84%E6%8A%95%E8%B5%84%E4%BA%BA%EF%BC%8C%E5%85%AC%E5%8F%B8%E4%BE%A7%E9%87%8D%E4%BA%8E%E8%87%AA%E5%B7%B1%E7%9A%84%E7%94%B5%E5%8A%A8%E8%BD%A6%E8%AE%A1%E5%88%92%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
12,9月5日，在阿里巴巴第二届“全球XIN公益大会”上，马云发言称，人们大可不必担心未来机器会代替人，“人类会越来越厉害，机器永远不可能取代人类”，谈及人机围棋大战，他表示，围棋是设计给人玩的不是给机器玩的，人要跟机器去比下围棋是自取其辱。（新浪）,马云：人会越来越厉害，机器永远不可能取代人类,2018-09-05 18:57,https://tech.sina.com.cn/i/2018-09-05/doc-ihitesuy7403796.shtml
13,宏碁将此前在 IFA 上展出的专业电竞显示器 Predator X27 带入了国内。Predator X27 采用了一块产自友达光电的 M270QAN02.2 AHVA 面板，支持 HDR 和 IPS 技术。这块面板的响应时间为 4ms，3840×2160 分辨率、水平垂直方向 178° 视角。（品玩）,宏碁发布专业电竞显示器 Predator X27,2018-09-05 18:52,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135482&title=%E5%AE%8F%E7%A2%81%E5%B0%86%E6%AD%A4%E5%89%8D%E5%9C%A8%20IFA%20%E4%B8%8A%E5%B1%95%E5%87%BA%E7%9A%84%E4%B8%93%E4%B8%9A%E7%94%B5%E7%AB%9E%E6%98%BE%E7%A4%BA%E5%99%A8%20Predator%20X27%20%E5%B8%A6%E5%85%A5%E4%BA%86%E5%9B%BD%E5%86%85%E3%80%82Predator%20X27%20%E9%87%87%E7%94%A8%E4%BA%86%E4%B8%80%E5%9D%97%E4%BA%A7%E8%87%AA%E5%8F%8B%E8%BE%BE%E5%85%89%E7%94%B5%E7%9A%84%20M270QAN02.2%20AHVA%20%E9%9D%A2%E6%9D%BF%EF%BC%8C%E6%94%AF%E6%8C%81%20HDR%20%E5%92%8C%20IPS%20%E6%8A%80%E6%9C%AF%E3%80%82%E8%BF%99%E5%9D%97%E9%9D%A2%E6%9D%BF%E7%9A%84%E5%93%8D%E5%BA%94%E6%97%B6%E9%97%B4%E4%B8%BA%204ms%EF%BC%8C3840%C3%972160%20%E5%88%86%E8%BE%A8%E7%8E%87%E3%80%81%E6%B0%B4%E5%B9%B3%E5%9E%82%E7%9B%B4%E6%96%B9%E5%90%91%20178%C2%B0%20%E8%A7%86%E8%A7%92%E3%80%82%EF%BC%88%E5%93%81%E7%8E%A9%EF%BC%89
14,根据IDC最新数据，欧洲智能手机市场出货量中，三星、华为、苹果、荣耀、小米分别排列出货量的1-5名。历年稳居前两位的三星和苹果均明显呈现出了一定的下滑趋势。虽然三星手机仍然以881.19万台的出货量占据市场第一，但与2017年第二季度的1036.33万台相比，仍然下降15%。（新浪）,IDC发布欧洲智能手机市场出货量榜单,2018-09-05 18:43,http://finance.sina.com.cn/stock/usstock/c/2018-09-05/doc-ifxeuwwr4092211.shtml
15,36氪讯，9月5日，腾讯集团与宝马集团在北京签署了战略合作备忘录，双方将在智慧出行展开合作。备忘录显示，腾讯集团和宝马集团将共同评估腾讯集团数字产品和服务与宝马集团车机端和手机端数字平台的整合，双方还计划探讨在信息娱乐和服务、底层基础架构、安全以及其他领域的合作机会。,腾讯与宝马达成战略合作 ，共建智慧出行服务体系,2018-09-05 18:35,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135480&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C9%E6%9C%885%E6%97%A5%EF%BC%8C%E8%85%BE%E8%AE%AF%E9%9B%86%E5%9B%A2%E4%B8%8E%E5%AE%9D%E9%A9%AC%E9%9B%86%E5%9B%A2%E5%9C%A8%E5%8C%97%E4%BA%AC%E7%AD%BE%E7%BD%B2%E4%BA%86%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E5%A4%87%E5%BF%98%E5%BD%95%EF%BC%8C%E5%8F%8C%E6%96%B9%E5%B0%86%E5%9C%A8%E6%99%BA%E6%85%A7%E5%87%BA%E8%A1%8C%E5%B1%95%E5%BC%80%E5%90%88%E4%BD%9C%E3%80%82%E5%A4%87%E5%BF%98%E5%BD%95%E6%98%BE%E7%A4%BA%EF%BC%8C%E8%85%BE%E8%AE%AF%E9%9B%86%E5%9B%A2%E5%92%8C%E5%AE%9D%E9%A9%AC%E9%9B%86%E5%9B%A2%E5%B0%86%E5%85%B1%E5%90%8C%E8%AF%84%E4%BC%B0%E8%85%BE%E8%AE%AF%E9%9B%86%E5%9B%A2%E6%95%B0%E5%AD%97%E4%BA%A7%E5%93%81%E5%92%8C%E6%9C%8D%E5%8A%A1%E4%B8%8E%E5%AE%9D%E9%A9%AC%E9%9B%86%E5%9B%A2%E8%BD%A6%E6%9C%BA%E7%AB%AF%E5%92%8C%E6%89%8B%E6%9C%BA%E7%AB%AF%E6%95%B0%E5%AD%97%E5%B9%B3%E5%8F%B0%E7%9A%84%E6%95%B4%E5%90%88%EF%BC%8C%E5%8F%8C%E6%96%B9%E8%BF%98%E8%AE%A1%E5%88%92%E6%8E%A2%E8%AE%A8%E5%9C%A8%E4%BF%A1%E6%81%AF%E5%A8%B1%E4%B9%90%E5%92%8C%E6%9C%8D%E5%8A%A1%E3%80%81%E5%BA%95%E5%B1%82%E5%9F%BA%E7%A1%80%E6%9E%B6%E6%9E%84%E3%80%81%E5%AE%89%E5%85%A8%E4%BB%A5%E5%8F%8A%E5%85%B6%E4%BB%96%E9%A2%86%E5%9F%9F%E7%9A%84%E5%90%88%E4%BD%9C%E6%9C%BA%E4%BC%9A%E3%80%82
16,据Motherboard报道，有数十名用户收到谷歌的一封电子邮件，告知美国联邦调查局可能正在对他们进行调查，通知他们Google被联邦调查局要求公布这些用户的数据。但电子邮件没有说明谷歌是否向联邦调查局公布了所要求的数据。到目前为止，联邦调查局拒绝对此置评。谷歌也未回复评论。（品玩）,Google发邮件：用户正在被FBI调查,2018-09-05 18:30,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135479&title=%E6%8D%AEMotherboard%E6%8A%A5%E9%81%93%EF%BC%8C%E6%9C%89%E6%95%B0%E5%8D%81%E5%90%8D%E7%94%A8%E6%88%B7%E6%94%B6%E5%88%B0%E8%B0%B7%E6%AD%8C%E7%9A%84%E4%B8%80%E5%B0%81%E7%94%B5%E5%AD%90%E9%82%AE%E4%BB%B6%EF%BC%8C%E5%91%8A%E7%9F%A5%E7%BE%8E%E5%9B%BD%E8%81%94%E9%82%A6%E8%B0%83%E6%9F%A5%E5%B1%80%E5%8F%AF%E8%83%BD%E6%AD%A3%E5%9C%A8%E5%AF%B9%E4%BB%96%E4%BB%AC%E8%BF%9B%E8%A1%8C%E8%B0%83%E6%9F%A5%EF%BC%8C%E9%80%9A%E7%9F%A5%E4%BB%96%E4%BB%ACGoogle%E8%A2%AB%E8%81%94%E9%82%A6%E8%B0%83%E6%9F%A5%E5%B1%80%E8%A6%81%E6%B1%82%E5%85%AC%E5%B8%83%E8%BF%99%E4%BA%9B%E7%94%A8%E6%88%B7%E7%9A%84%E6%95%B0%E6%8D%AE%E3%80%82%E4%BD%86%E7%94%B5%E5%AD%90%E9%82%AE%E4%BB%B6%E6%B2%A1%E6%9C%89%E8%AF%B4%E6%98%8E%E8%B0%B7%E6%AD%8C%E6%98%AF%E5%90%A6%E5%90%91%E8%81%94%E9%82%A6%E8%B0%83%E6%9F%A5%E5%B1%80%E5%85%AC%E5%B8%83%E4%BA%86%E6%89%80%E8%A6%81%E6%B1%82%E7%9A%84%E6%95%B0%E6%8D%AE%E3%80%82%E5%88%B0%E7%9B%AE%E5%89%8D%E4%B8%BA%E6%AD%A2%EF%BC%8C%E8%81%94%E9%82%A6%E8%B0%83%E6%9F%A5%E5%B1%80%E6%8B%92%E7%BB%9D%E5%AF%B9%E6%AD%A4%E7%BD%AE%E8%AF%84%E3%80%82%E8%B0%B7%E6%AD%8C%E4%B9%9F%E6%9C%AA%E5%9B%9E%E5%A4%8D%E8%AF%84%E8%AE%BA%E3%80%82%EF%BC%88%E5%93%81%E7%8E%A9%EF%BC%89
17,9月5日，阿里巴巴董事局执行副主席蔡崇在浙江省启动蔡崇信公益基金会并召开第一次会议。蔡崇信公益基金会第一届理事会成员包括：发起人兼理事蔡崇信、理事长袁虹、副理事长王帅、理事张正华、理事潘怡明、监事孙利军。蔡崇信公益基金会注册基金为200万元，业务范围为教育、体育、脱贫。（品玩）,阿里执行副主席蔡崇信成立200万元公益基金,2018-09-05 18:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135478&title=9%E6%9C%885%E6%97%A5%EF%BC%8C%E9%98%BF%E9%87%8C%E5%B7%B4%E5%B7%B4%E8%91%A3%E4%BA%8B%E5%B1%80%E6%89%A7%E8%A1%8C%E5%89%AF%E4%B8%BB%E5%B8%AD%E8%94%A1%E5%B4%87%E5%9C%A8%E6%B5%99%E6%B1%9F%E7%9C%81%E5%90%AF%E5%8A%A8%E8%94%A1%E5%B4%87%E4%BF%A1%E5%85%AC%E7%9B%8A%E5%9F%BA%E9%87%91%E4%BC%9A%E5%B9%B6%E5%8F%AC%E5%BC%80%E7%AC%AC%E4%B8%80%E6%AC%A1%E4%BC%9A%E8%AE%AE%E3%80%82%E8%94%A1%E5%B4%87%E4%BF%A1%E5%85%AC%E7%9B%8A%E5%9F%BA%E9%87%91%E4%BC%9A%E7%AC%AC%E4%B8%80%E5%B1%8A%E7%90%86%E4%BA%8B%E4%BC%9A%E6%88%90%E5%91%98%E5%8C%85%E6%8B%AC%EF%BC%9A%E5%8F%91%E8%B5%B7%E4%BA%BA%E5%85%BC%E7%90%86%E4%BA%8B%E8%94%A1%E5%B4%87%E4%BF%A1%E3%80%81%E7%90%86%E4%BA%8B%E9%95%BF%E8%A2%81%E8%99%B9%E3%80%81%E5%89%AF%E7%90%86%E4%BA%8B%E9%95%BF%E7%8E%8B%E5%B8%85%E3%80%81%E7%90%86%E4%BA%8B%E5%BC%A0%E6%AD%A3%E5%8D%8E%E3%80%81%E7%90%86%E4%BA%8B%E6%BD%98%E6%80%A1%E6%98%8E%E3%80%81%E7%9B%91%E4%BA%8B%E5%AD%99%E5%88%A9%E5%86%9B%E3%80%82%E8%94%A1%E5%B4%87%E4%BF%A1%E5%85%AC%E7%9B%8A%E5%9F%BA%E9%87%91%E4%BC%9A%E6%B3%A8%E5%86%8C%E5%9F%BA%E9%87%91%E4%B8%BA200%E4%B8%87%E5%85%83%EF%BC%8C%E4%B8%9A%E5%8A%A1%E8%8C%83%E5%9B%B4%E4%B8%BA%E6%95%99%E8%82%B2%E3%80%81%E4%BD%93%E8%82%B2%E3%80%81%E8%84%B1%E8%B4%AB%E3%80%82%EF%BC%88%E5%93%81%E7%8E%A9%EF%BC%89
18,招股书显示，趣头条预计9月14日在纳斯达克挂牌交易依据更新后的招股书.按9美元最高发行价计算，趣头条将通过IPO募集1.44亿美元资金。如果承销商执行240万股美国存托凭证的超额配售权，趣头条将最高募集资金1.66亿美元。(品玩）,趣头条更新招股书：9月14日挂牌，最高募集1.66亿美元,2018-09-05 18:22,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135477&title=%E6%8B%9B%E8%82%A1%E4%B9%A6%E6%98%BE%E7%A4%BA%EF%BC%8C%E8%B6%A3%E5%A4%B4%E6%9D%A1%E9%A2%84%E8%AE%A19%E6%9C%8814%E6%97%A5%E5%9C%A8%E7%BA%B3%E6%96%AF%E8%BE%BE%E5%85%8B%E6%8C%82%E7%89%8C%E4%BA%A4%E6%98%93%E4%BE%9D%E6%8D%AE%E6%9B%B4%E6%96%B0%E5%90%8E%E7%9A%84%E6%8B%9B%E8%82%A1%E4%B9%A6.%E6%8C%899%E7%BE%8E%E5%85%83%E6%9C%80%E9%AB%98%E5%8F%91%E8%A1%8C%E4%BB%B7%E8%AE%A1%E7%AE%97%EF%BC%8C%E8%B6%A3%E5%A4%B4%E6%9D%A1%E5%B0%86%E9%80%9A%E8%BF%87IPO%E5%8B%9F%E9%9B%861.44%E4%BA%BF%E7%BE%8E%E5%85%83%E8%B5%84%E9%87%91%E3%80%82%E5%A6%82%E6%9E%9C%E6%89%BF%E9%94%80%E5%95%86%E6%89%A7%E8%A1%8C240%E4%B8%87%E8%82%A1%E7%BE%8E%E5%9B%BD%E5%AD%98%E6%89%98%E5%87%AD%E8%AF%81%E7%9A%84%E8%B6%85%E9%A2%9D%E9%85%8D%E5%94%AE%E6%9D%83%EF%BC%8C%E8%B6%A3%E5%A4%B4%E6%9D%A1%E5%B0%86%E6%9C%80%E9%AB%98%E5%8B%9F%E9%9B%86%E8%B5%84%E9%87%911.66%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82(%E5%93%81%E7%8E%A9%EF%BC%89
19,近日，中兴通讯顺利完成中国电信在雄安、苏州5G试验网一阶段测试，积极探索多个行业应用。在雄安，中兴通讯支持中国电信联合百度，实现国内首个5G自动驾驶业务对接测试，同时在白洋淀湖面实现首个5G覆盖以及全景直播。中兴通讯与中国电信联合探索多媒体调度指挥系统，打造跨部门、跨空间的智慧治水平台。（e公司）,中兴通讯：完成中国电信在雄安、苏州5G试验网一阶段测试,2018-09-05 18:06,http://www.egsea.com/news/detail?id=293189
