,brief,header,pub_time,url
10,近日，汕头市将由汕头国资企业、海通证券和宜华集团共同出资设立共济发展基金，规模50亿元，专项用于帮助有发展前景的汕头本地上市企业纾解股权质押困难。此外，东莞市也正有计划成立上市莞企发展投资基金，为该项基金而设立的东莞市上市莞企发展投资合伙企业（有限合伙）已经在工商部门完成登记。（中证网）,广东汕头东莞两地设专门投资基金，纾困本地上市公司股东股权质押,2018-10-28 15:42,http://www.cs.com.cn/ssgs/gsxw/201810/t20181028_5886131.html
11,据外媒报道，10月28日苹果在巴黎卢浮宫地下商场（Carrousel du Louvre）开设的首家零售店在经营9年后，也就是在iPhone XR开售两天后关门歇业。该零售店无法再提供符合消费者预期的全面购物体验或为关店原因。苹果在香榭丽舍大街的新零售店将于下月开业。（腾讯科技）,苹果法国首家零售店在经营9年后关门大吉,2018-10-28 14:30,http://tech.qq.com/a/20181028/006270.htm
12,36氪讯，贵州茅台发布2018年第三季度未经审计报告显示，1-9月公司营收为522.4亿元，同比增长23.07%；归属于上市公司股东的净利润为247.3亿元，同比增长23.77%。,贵州茅台2018年1-9月营收与利润分别增长23.07%和23.77%,2018-10-28 14:21,http://2016.sse.com.cn/assortment/stock/list/info/company/index.shtml?COMPANY_CODE=600519
13,摩根大通技术策略师Jason Hunter本周表示，标普500指数跌至近五个月来最低点，可能是反弹即将到来迹象。本周标普500指数累跌3.94%，道指累跌2.97%，纳指累跌3.78%，连跌四周。该机构仍预计第四季度大盘可能攀升，并会在2019年初达到新的周期高点。（中证网）,摩根大通：标普500或在2700点附近筑底,2018-10-28 14:05,http://www.cs.com.cn/hw/03/201810/t20181028_5886111.html
14,在第36届中国江苏国际新能源电动车及零部件交易会上，据中国自行车协会，当前国内电动自行车社会保有量已超过2.5亿辆。（中国新闻网）,中国电动自行车社会保有量达2.5亿辆,2018-10-28 13:58,http://www.chinanews.com/cj/2018/10-28/8661930.shtml
15,据国外媒体报道，企业级软件公司甲骨文创始人拉里·埃里森（Larry Ellison）日前透露，他持有特斯拉股票，并且特斯拉是其第二大个人投资。埃里森表示，自己是马斯克的好朋友，认为特斯拉有很多优势，并且现在势头很好。（Techweb）,甲骨文创始人自曝持有特斯拉股票，是其第2大个人投资,2018-10-28 13:53,http://www.techweb.com.cn/world/2018-10-28/2709502.shtml
16,在苏州举行的第四届中国制造业上市公司价值创造论坛暨中美智能制造峰会上，主办方发布了《2018中国制造业上市公司价值创造白皮书》。报告显示，截至2018年6月30号，A股上市公司共计3527家，其中制造业上市公司2224家，占比63.06%。A股总市值55.02万亿元，其中制造业上市公司总市值24.08万亿元，占比43.78%。（上海证券报）,《2018中国制造业上市公司价值创造白皮书》：A股上市公司中制造业公司占63.06%,2018-10-28 12:26,"http://news.cnstock.com/news,bwkx-201810-4290027.htm"
17,目前已有10家上市券商公布了三季度报。正如预期，五大业务线全线下滑，10家券商前三季度归母净利润全部下滑，山西证券是唯一营收实现同比正增长的券商。包括股权质押业务在内的信用业务在各业务线中表现最差，成拖累券商业绩最主要因素。据该项业务净收入整体同比下滑71.58%。（券商中国）,10家券商披露三季报，归母净利润全部下滑,2018-10-28 12:09,http://kuaixun.stcn.com/2018/1028/14616532.shtml
18,第30次上海市市长国际企业家咨询会议正在召开，针对上海的金融市场发展，野村控股总裁兼集团首席执行官永井浩二建议：①建立有深度的市场，让资金更快流动。②设立自由贸易账户，实现跨境的证券交易。另外，也可以设立“沪东通”（上海证券交易所与东京证券交易所互联互通的机制），进一步吸引资金。(上海发布),野村控股：建议上海设立“沪东通”,2018-10-28 11:58,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/142306&title=%E7%AC%AC30%E6%AC%A1%E4%B8%8A%E6%B5%B7%E5%B8%82%E5%B8%82%E9%95%BF%E5%9B%BD%E9%99%85%E4%BC%81%E4%B8%9A%E5%AE%B6%E5%92%A8%E8%AF%A2%E4%BC%9A%E8%AE%AE%E6%AD%A3%E5%9C%A8%E5%8F%AC%E5%BC%80%EF%BC%8C%E9%92%88%E5%AF%B9%E4%B8%8A%E6%B5%B7%E7%9A%84%E9%87%91%E8%9E%8D%E5%B8%82%E5%9C%BA%E5%8F%91%E5%B1%95%EF%BC%8C%E9%87%8E%E6%9D%91%E6%8E%A7%E8%82%A1%E6%80%BB%E8%A3%81%E5%85%BC%E9%9B%86%E5%9B%A2%E9%A6%96%E5%B8%AD%E6%89%A7%E8%A1%8C%E5%AE%98%E6%B0%B8%E4%BA%95%E6%B5%A9%E4%BA%8C%E5%BB%BA%E8%AE%AE%EF%BC%9A%E2%91%A0%E5%BB%BA%E7%AB%8B%E6%9C%89%E6%B7%B1%E5%BA%A6%E7%9A%84%E5%B8%82%E5%9C%BA%EF%BC%8C%E8%AE%A9%E8%B5%84%E9%87%91%E6%9B%B4%E5%BF%AB%E6%B5%81%E5%8A%A8%E3%80%82%E2%91%A1%E8%AE%BE%E7%AB%8B%E8%87%AA%E7%94%B1%E8%B4%B8%E6%98%93%E8%B4%A6%E6%88%B7%EF%BC%8C%E5%AE%9E%E7%8E%B0%E8%B7%A8%E5%A2%83%E7%9A%84%E8%AF%81%E5%88%B8%E4%BA%A4%E6%98%93%E3%80%82%E5%8F%A6%E5%A4%96%EF%BC%8C%E4%B9%9F%E5%8F%AF%E4%BB%A5%E8%AE%BE%E7%AB%8B%E2%80%9C%E6%B2%AA%E4%B8%9C%E9%80%9A%E2%80%9D%EF%BC%88%E4%B8%8A%E6%B5%B7%E8%AF%81%E5%88%B8%E4%BA%A4%E6%98%93%E6%89%80%E4%B8%8E%E4%B8%9C%E4%BA%AC%E8%AF%81%E5%88%B8%E4%BA%A4%E6%98%93%E6%89%80%E4%BA%92%E8%81%94%E4%BA%92%E9%80%9A%E7%9A%84%E6%9C%BA%E5%88%B6%EF%BC%89%EF%BC%8C%E8%BF%9B%E4%B8%80%E6%AD%A5%E5%90%B8%E5%BC%95%E8%B5%84%E9%87%91%E3%80%82(%E4%B8%8A%E6%B5%B7%E5%8F%91%E5%B8%83)
19,微软今日在新加坡进行的普适计算Ubicomp 2018上展示了一个集成双屏的项目。它的设备本体并非Surface产品，而是Windows Phone手机。项目展示了一个集成了电子墨水屏保护套的Lumia 640手机原型，以及包括使用一面屏幕进行文字输入等双屏交互方式。（IT之家）,不是Surface！微软展示Lumia 640集成双屏原型机,2018-10-28 11:52,https://www.ithome.com/0/391/183.htm
