,brief,classes_name,header,news_url,pubtime,savetime
87,证监会新闻发言人常德鹏表示，部分私募机构风控流于形式，过分追逐短期收益，踩踏市场红线，有的甚至操纵市场、内幕交易，不严惩不足以纠偏，不重处不足以保障。,澎湃新闻,习近平发视频祝贺“一带一路”倡议在哈提出5周年论坛开幕,https://www.thepaper.cn/newsDetail_forward_2418559,3小时前,2018-09-07 20:04:25
88,9月7日，纪念“一带一路”倡议在哈萨克斯坦提出5周年商务论坛在哈萨克斯坦首都阿斯塔纳举行。国家主席习近平通过视频表示祝贺。,澎湃新闻,自民党公告安倍与石破将对决总裁选举，竞选活动因地震被推迟,https://www.thepaper.cn/newsDetail_forward_2417680,3小时前,2018-09-07 20:04:25
89,日本自民党总裁选举7日上午发布公告，力争连续第3次当选的首相安倍晋三和第3次发起挑战的前干事长石破茂报名参选。自民党总裁选举进入两强对决阶段。,澎湃新闻,内蒙古检察机关依法分别对王幂生、张志华、于文涛决定逮捕,https://www.thepaper.cn/newsDetail_forward_2418509,3小时前,2018-09-07 20:04:25
90,内蒙古自治区扶贫开发办公室原党组成员、副主任王幂生（副厅级）涉嫌受贿罪、滥用职权罪、挪用公款罪一案，由内蒙古自治区监察委员会调查终结，移送检察机关审查起诉。,澎湃新闻,女童车流中爬车顶玩耍，父亲被扣分罚款,https://www.thepaper.cn/newsDetail_forward_2418394,3小时前,2018-09-07 20:04:26
91,9月6日，广东东莞。一则“小女孩在车流中爬车顶玩耍”的视频热传。经查，司机李某开车等待红绿灯时，女儿打开天窗爬了出去，李某发现后让女儿下来。目前李某被扣分罚款。,澎湃新闻,四川一大学生打通宵麻将后猝死，校方：非刑事行为学校无责,https://www.thepaper.cn/newsDetail_forward_2418325,3小时前,2018-09-07 20:04:26
92,新学期开学，王女士带亲属到四川电影电视学院讨要说法：她的儿子7月5日参加期末考后突然猝死。王女士说，这是因为儿子曾通宵打麻将，学校未尽到对住校生的管理义务。,澎湃新闻,青海省商务厅原党组成员王熙惠被决定逮捕,https://www.thepaper.cn/newsDetail_forward_2418525,3小时前,2018-09-07 20:04:26
93,青海省商务厅原党组成员、中国国际贸易促进委员会（商会）青海分会原会长王熙惠（副厅级）涉嫌贪污罪、挪用公款罪，由青海省监察委员会调查终结，移送检察机关审查起诉。,澎湃新闻,外交部：杨洁篪明日将与韩国总统特使举行磋商,https://www.thepaper.cn/newsDetail_forward_2418488,3小时前,2018-09-07 20:04:26
94,外交部发言人华春莹回应称，中共中央政治局委员、中央外事工作委员会办公室主任杨洁篪将于9月8日应约和韩国国家安保室长郑义溶在北京举行磋商。,澎湃新闻,海南旅行社签订自律公约，销售“不合理低价游”将缴违约金,https://www.thepaper.cn/newsDetail_forward_2418294,3小时前,2018-09-07 20:04:27
95,海南全省旅行社代表6日在海口签订自律公约，公开承诺诚信经营，全面抵制、坚决杜绝“不合理低价游”旅游产品。,澎湃新闻,海关总署：埃塞俄比亚输华大豆可正式向我国出口,https://www.thepaper.cn/newsDetail_forward_2418327,3小时前,2018-09-07 20:04:27
96,《中华人民共和国海关总署和埃塞俄比亚联邦民主共和国农业和畜牧资源部关于埃塞俄比亚大豆输华植物检疫要求议定书》签署，标志着埃塞俄比亚输华大豆可以正式向我国出口。,澎湃新闻,轿车抢行撞翻面包车，骑车老人擦肩避过,https://www.thepaper.cn/newsDetail_forward_2418039,3小时前,2018-09-07 20:04:27
97,9月1日，江苏苏州。一轿车抢行撞翻超载面包车，事发时一老人骑车路过险些被撞。事发路口没有信号灯，目前事故原因正调查中。,澎湃新闻,史学家朱维铮先生经典著作首次集中出版,https://www.thepaper.cn/newsDetail_forward_2418500,3小时前,2018-09-07 20:04:27
98,这是朱维铮先生著述首次有规模集中出版。这些著作，在朱维铮先生生前皆经他本人多次审订，这次的新版，尽量核对相关引文，且订正了一些明显错误。,澎湃新闻,习近平同摩纳哥元首举行会谈：推动中摩友谊不断结出新硕果,https://www.thepaper.cn/newsDetail_forward_2418372,3小时前,2018-09-07 20:04:28
99,中国和摩纳哥虽然相距遥远，国情存在显著差异，但两国坚持相互尊重、平等相待、合作共赢，双边关系发展得很好，为大小国家友好相处、共同发展树立了榜样。,澎湃新闻,沪深股市冲高回落：科技股午后一蹶不振，沪指险守2700点,https://www.thepaper.cn/newsDetail_forward_2418101,3小时前,2018-09-07 20:04:28
100,盘面上，采掘板块、医疗板块表现积极，涨幅居前，计算机板块、通信板块等科技股午前跳水，下跌幅度较大。热点题材方面，创投概念股积极造好。,澎湃新闻,21岁女子峨眉山跳崖身亡，留遗书称努力摆脱抑郁症自救未果,https://www.thepaper.cn/newsDetail_forward_2415955,3小时前,2018-09-07 20:04:28
101,遗书显示，李依伶曾试图向外人倾诉自己的痛苦，甚至求救，却被当成笑话。还试图通过换城市、换工作，给自己找事干：运动、跑步、旅游、征兵等方式来试图让自己好起来。,澎湃新闻,别人家的食堂！高颜值“航天餐厅”亮相,https://www.thepaper.cn/newsDetail_forward_2418166,3小时前,2018-09-07 20:04:28
102,9月6日，江苏南京。某高校一所学生食堂经过装修升级后高颜值亮相，“航天餐厅”创意十足，航空壁画、星球吊顶、科技感的设施环境让来这里用餐的学生人数增加不少。,澎湃新闻,清宫宇宙｜乾隆皇帝萌萌哒,https://www.thepaper.cn/newsDetail_forward_2414721,3小时前,2018-09-07 20:04:29
103,乾小四、乾三岁、大猪蹄子、腹黑男……乾隆的外号一大堆。大清十二帝，为何民间艺人偏爱将各种故事编排在乾隆身上呢？因为乾隆具备旁人所不具备的优势。,澎湃新闻,卫健委：四方面举措落实医疗纠纷预防和处理条例,https://www.thepaper.cn/newsDetail_forward_2418238,3小时前,2018-09-07 20:04:29
104,国家卫生健康委员会医政医管局副局长郭燕红表示，医疗纠纷预防和处理条例在今年10月1日起开始实施，国家卫健委将从四个方面入手保障《条例》的顺利实施。,澎湃新闻,非洲猪瘟在罗马尼亚“爆炸性”蔓延：16万只猪被屠杀或烧毁,https://www.thepaper.cn/newsDetail_forward_2418125,3小时前,2018-09-07 20:04:29
105,据罗马尼亚国家兽医卫生和食品安全署9月6日通报，罗境内11个县（省）的190个地方爆发非洲猪瘟826起，约有16万只感染非洲猪瘟的猪被屠杀或被烧毁。,澎湃新闻,卫健委：医疗损害鉴定坚持同行评议，由专业人员进行,https://www.thepaper.cn/newsDetail_forward_2418105,3小时前,2018-09-07 20:04:29
106,国家卫生健康委员会医政医管局副局长郭燕红7日指出，医疗损害鉴定要坚持同行评议，才能体现它的科学性和专业性的特点。,澎湃新闻,被网店冒用工商信息和地址，杭州鲜花店怒告“饿了么”,https://www.thepaper.cn/newsDetail_forward_2418093,3小时前,2018-09-07 20:04:30
107,针对此次事件，张女士说，经过平台核实，证实佳琳鲜花钱江店确实涉嫌套用证照：“这是由于市场经理审查不严导致，目前已经对佳琳鲜花作下线处理。”,澎湃新闻,老师超快语速饶舌讲英语，学生：很有趣,https://www.thepaper.cn/newsDetail_forward_2417841,3小时前,2018-09-07 20:04:30
108,9月5日，河南郑州。娄晗老师在某大学讲考研英语课程，传授考研词汇记忆法。课堂上他用英文演唱流行歌曲，还用饶舌讲课，语速超快，听课学生称课堂很有趣。,澎湃新闻,9岁男孩被汽车撞倒受伤，起身后第一件事是跑去学校拿作业,https://www.thepaper.cn/newsDetail_forward_2417717,4小时前,2018-09-07 20:04:30
109,目击居民介绍，当时，男孩从25路车头处跑出，欲横穿马路，结果被正常行驶的轿车撞倒，所幸轿车车速不快。谁料，男孩起身后，迅速跑往附近学校，并称要拿作业。,澎湃新闻,幼师查出肺结核江阴一幼儿园全园筛查：28个娃感染5个确诊,https://www.thepaper.cn/newsDetail_forward_2416547,4小时前,2018-09-07 20:04:30
110,江苏江阴市周庄镇一所幼儿园的女教师在今年暑假，被查出患有肺结核病。随后幼儿园对师生进行了全园筛查，28名孩子、4名教职工感染上了结核杆菌，其中5人确诊为结核病。,澎湃新闻,业内人士揭长租公寓装修内幕：桌子80元、床300元,https://www.thepaper.cn/newsDetail_forward_2417954,4小时前,2018-09-07 20:04:31
111,桌子是那种木头渣子粘起来的，80元左右一套；床的零售市场价在300元以内，如果批发购买可能更便宜。这些配套家具的质量就看中介的良心了。,澎湃新闻,鞍山79岁耳背老人进山采蘑菇迷路，逾百警力地毯式搜山找到,https://www.thepaper.cn/newsDetail_forward_2417918,4小时前,2018-09-07 20:04:31
112,隐约听到有呼救的声音，他们立即往声音传来的方向寻找，直到走到在山里的一条水沟旁，终于发现了老人。老人斜坐着，腿被藤蔓缠住，身前方还有马蜂窝，已经无法动弹。,澎湃新闻,“陆鹰摇篮”新任院长黄克超亮相，曾在“9·3”阅兵中带队,https://www.thepaper.cn/newsDetail_forward_2417932,4小时前,2018-09-07 20:04:31
113,8月2日出版的《法制日报》文章信息显示，此前曾服役于南部战区陆军的黄克超，现已出任陆军航空兵学院院长。,澎湃新闻,马上评丨唯一值得悲观的是悲观本身,https://www.thepaper.cn/newsDetail_forward_2418085,4小时前,2018-09-07 20:04:31
114,网上看大家都很丧，现实中大家都很拼。这说明我们总体还是一个昂扬向上的社会，这才是最值得珍惜的。人们不怕忙，不怕苦，但求忙有回报，苦有所值。,澎湃新闻,外交部：英国以监督者自居对香港事务说三道四，荒谬可笑,https://www.thepaper.cn/newsDetail_forward_2418329,4小时前,2018-09-07 20:04:32
115,外交部发言人华春莹7日表示，对英政府定期发表所谓《香港问题半年报告》、对香港事务妄加评论表示强烈不满和坚决反对，要求英方停止发表有关报告，停止干预香港事务。,澎湃新闻,“家长眼中的老师”问卷调查发布：超七成认同老师“工作累”,https://www.thepaper.cn/newsDetail_forward_2417308,4小时前,2018-09-07 20:04:32
116,教师节前夕，一万多份有效问卷描述了家长眼中的老师：超七成认同老师工作辛苦，近九成支持孩子的“教师梦”。,澎湃新闻,特朗普再批匿名文章：叛国，作者懦弱,https://www.thepaper.cn/newsDetail_forward_2418075,4小时前,2018-09-07 20:04:32
117,当地时间9月6日，美国总统特朗普再就《纽约时报》发表政府高官匿名文章一事做出评论，他称《纽约时报》的行为是叛国，并称出于美国国家安全考量，报纸应公开作者身份。,澎湃新闻,重庆丰都交通大队开“年票制”罚单，市交委：开展专项整治,https://www.thepaper.cn/newsDetail_forward_2418120,4小时前,2018-09-07 20:04:32
118,国务院督查组通报丰都县交通行政执法大队以罚代管，一张罚单管一年的违规执法行为。重庆市交委、市交通行政执法总队高度重视，工作组已赶赴丰都县。,澎湃新闻,吉林男子苦练泰拳5年“小有成就”，专对独行女子下手被刑拘,https://www.thepaper.cn/newsDetail_forward_2418059,4小时前,2018-09-07 20:04:32
119,日前，吉林市有独行女子遭遇暴力袭击，两名20岁左右的被害人，甚至未看清行凶者长相就被打昏迷。警方控制嫌疑人之后，发现他是一名泰拳“发烧友”，习练泰拳已经5年。,澎湃新闻,郭敬明诉李枫诽谤案二审维持“驳回起诉”原判,https://www.thepaper.cn/newsDetail_forward_2417979,4小时前,2018-09-07 20:04:32
120,9月6日，北京法院审判信息网公布《郭敬明与李枫诽谤二审刑事裁定书》，郭敬明诉李枫诽谤罪一案，北京市第一中级人民法院作出终审裁定：驳回郭敬明的上诉，维持原裁定。,澎湃新闻,广东固废条例修订草案征求意见：危废填埋地应建永久识别标志,https://www.thepaper.cn/newsDetail_forward_2417940,4小时前,2018-09-07 20:04:32
121,近日，《广东省固体废物污染环境防治条例（修订草案）》（以下简称“修订草案”）在广东人大网公开征求社会意见。,澎湃新闻,广深港高铁车票9月10日开始发售，香港段23日正式运营,https://www.thepaper.cn/newsDetail_forward_2418072,4小时前,2018-09-07 20:04:32
122,记者从中国铁路总公司获悉，9月10日8时始，广深港高铁各次列车车票在内地和香港同步发售，广深港高铁香港段开通运营已进入倒计时。,澎湃新闻,西安一彩民中奖920万未现身，或逾期,https://www.thepaper.cn/newsDetail_forward_2418097,4小时前,2018-09-07 20:04:32
123,9月6日，陕西西安一彩民7月曾在彩票站里花了620元购买彩票，几天后开奖命中一等奖920多万元，但如今60天的兑奖期日益接近尾声，中奖彩民却迟迟未现身。,澎湃新闻,北京日报刊文：“遇事摆平”思维比甲醛更可怕,https://www.thepaper.cn/newsDetail_forward_2417899,4小时前,2018-09-07 20:04:32
124,高喊的“不能推脱”，成了“一直在拖”。当本轮“甲醛门”事件被曝半个多月后，公众依然看不到足够的整改诚意。,澎湃新闻,广西荔浦县改市后建成区面积将扩大一倍，将完成百亿投资项目,https://www.thepaper.cn/newsDetail_forward_2417896,4小时前,2018-09-07 20:04:32
125,在广西荔浦撤县设市新闻发布会上，荔浦县长介绍说，荔浦县改市后，建成区面积将从12平方公里提升至25平方公里，将完成大约20项、投资超百亿的重点项目。,澎湃新闻,网红海淘产品再亮红灯，消费者该如何维权？,https://www.thepaper.cn/newsDetail_forward_2417863,4小时前,2018-09-07 20:04:32
126,许多人热衷购买海外产品，加上许多微商不遗余力吹捧国外产品的“神奇功效”，仿佛我们只要动动手指就能把全世界的宝贝收入囊中。但是海淘代购真的靠谱吗？,澎湃新闻,重庆警方：学生弄丢《户口迁移证》可向迁出地派出所申请补发,https://www.thepaper.cn/newsDetail_forward_2417866,4小时前,2018-09-07 20:04:33
127,如《户口迁移证》遗失，学生本人、户主或亲属可向户口迁出地公安派出所提出书面申请，提交委托书、被委托人身份证，经民警审查后，当场予以补发或换发新的《户口迁移证》。,澎湃新闻,上海多部门进驻滴滴开展安全检查，持续检查不合规驾驶员车辆,https://www.thepaper.cn/newsDetail_forward_2418066,4小时前,2018-09-07 20:04:33
128,上海市交通委执法总队表示，自9月7日起，执法部门将持续多日对滴滴公司在上海的数据接入情况及对不合法合规的驾驶员及车辆的清理情况进行检查，督促企业合法合规经营。,澎湃新闻,云南一看守所巡视人员受审：借手机给在押人员后3人策划冲监,https://www.thepaper.cn/newsDetail_forward_2417543,4小时前,2018-09-07 20:04:33
129,普洱市看守所招聘文职张桂祥把电话给在押人员打，并为在押人员需要购买烟、生活费以及本人借款的名义，先后多次向在押人员亲属收钱，然后装进个人腰包。,澎湃新闻,女孩欲租房独居持刀威胁父母，民警客串心理医生化解矛盾,https://www.thepaper.cn/newsDetail_forward_2417812,4小时前,2018-09-07 20:04:33
130,报警人称，因长期的家庭琐事，与女儿周某某发生激烈争吵，进而周某某持刀威胁父母，将父母堵在房间内，坚持说要独自外出租房居住，无奈之下她只得报警求助。,澎湃新闻,中央党校教授：新修订的纪律处分条例充分体现党的先进性,https://www.thepaper.cn/newsDetail_forward_2417799,4小时前,2018-09-07 20:04:33
131,党的十八大以来，以习近平同志为核心的党中央坚定不移全面从严治党，在保持党的先进性、纯洁性方面采取了一系列重大举措，取得了卓著成效。,澎湃新闻,买两张儿童床一张长2米一张长1米9，商家拒退换称是特价品,https://www.thepaper.cn/newsDetail_forward_2417709,4小时前,2018-09-07 20:04:33
132,读者投诉，在同一商家处买了两张儿童床，只询问了宽度为1.5米，却不曾想其中一张床的长度却不是2米，买了床垫放不下。想要退款或换货，却被商家拒绝。,澎湃新闻,董事长涉桃色新闻？平安信托发声明：纯属捏造，已报案,https://www.thepaper.cn/newsDetail_forward_2417758,4小时前,2018-09-07 20:04:33
133,日前，关于平安集团总经理兼平安信托董事长任汇川的“桃色新闻”在网上流传。对此，平安信托7日发布声明称，相关信息纯属肆意捏造公司已向公安机关报案。,澎湃新闻,上海承办2019年武术世锦赛，武术入奥急需打响知名度,https://www.thepaper.cn/newsDetail_forward_2413718,5小时前,2018-09-07 20:04:33
134,为了规范武术的发展，中国武术段位制已经从1998年开始推出，2014年又印发了《武术段位制推广十年规划》。如今，国际武联也已经在设计国际的武术段位制。,澎湃新闻,偶像产业中的男性形象：消费细分下“娘炮”的崛起,https://www.thepaper.cn/newsDetail_forward_2417598,5小时前,2018-09-07 20:04:33
135,偶像产业塑造的“阴柔”男星，正是在如此复杂的环境下茁壮生长起来：身体消费的扩大化和女性性欲的崛起，现实中两性关系的焦虑和对完美对象的意淫……,澎湃新闻,内蒙古乌海市前市委书记侯凤岐：“身家亿元”背后的贪腐轨迹,https://www.thepaper.cn/newsDetail_forward_2417695,5小时前,2018-09-07 20:04:34
136,一审法院认定内蒙古乌海市前市委书记侯凤岐受贿2500余万元、欧元13万元、美元29万元；另有人民币2500余万、欧元58万元、美元1.8万元不能说明合法来源。,澎湃新闻,上海金鹿公务航空一架飞往成都航班发生故障，备降南京,https://www.thepaper.cn/newsDetail_forward_2417782,5小时前,2018-09-07 20:04:34
137,9月6日，上海金鹿一架飞往成都的航班发生故障，启动应急程序，于20时18分备降南京禄口机场，旅客、机组、飞机均安全。飞机故障原因正在进一步调查中。,澎湃新闻,柬官员辟谣：“MH370残骸在柬埔寨密林深处”为不实消息,https://www.thepaper.cn/newsDetail_forward_2417752,5小时前,2018-09-07 20:04:34
138,柬埔寨民航国务秘书处发言人辛占塞雷武泰表示，近日关于失踪4年多的马航MH370客机残骸在柬埔寨密林的报道纯属不实消息。,澎湃新闻,俄拒绝接受英国对俄前特工中毒案调查结论：没有任何可信证据,https://www.thepaper.cn/newsDetail_forward_2417741,5小时前,2018-09-07 20:04:34
139,俄罗斯常驻联合国代表涅边贾6日针对英国对俄罗斯前特工中毒事件公布的结论表示，英国没有提供任何与该案相关的可信证据，俄罗斯对此结论表示拒绝。,澎湃新闻,患者搜复旦附属医院被引入民营医院就诊，百度回应,https://www.thepaper.cn/newsDetail_forward_2417722,5小时前,2018-09-07 20:04:34
