,brief,header,pub_time,url
10,36氪获悉， 近日，广州知易生物科技有限公司完成5000万人民币的A轮融资。本轮融资由深创投、清控金信蓝色微生物基金、尚东美御共同投资。,知易生物完成5000万A轮融资,2018-09-07 18:45,http://news2.qimingpian.com/weixin/b226bea3f1e60fbe0a379a41cd7d2330.html
11,在周四播客节目中，马斯克在采访中表示自己也设计了一种电动飞机。马斯克认为他的电动飞机优于现在的飞机，能够在高海拔地区进行垂直起降以及超音速飞行。不过，他承认，开发电动飞机不是自己的当务之急。“电动汽车很重要，太阳能也很重要，固定的能量存储很重要，这些事情远比创造出电动超音速垂直起降飞机要重要得多。”马斯克说道。（新浪）,马斯克认为他的电动飞机优于现在的飞机,2018-09-07 18:39,https://tech.sina.com.cn/i/2018-09-07/doc-ihiixzkm5946898.shtml
12,乐视网收深交所问询函：要求说明乐融集团的成立时间、组织形式、所有权与经营权情况、主营业务、主要管理人员与核心团队，和公司的关系等。（腾讯）,乐视网收深交所问询函：要求说明乐融集团的成立时间等问题,2018-09-07 18:32,https://finance.qq.com/a/20180907/091708.htm
13,苹果公司可能将其iPhone 9的价格定在849美元，在目前iPhone价格曲线的限制下，该公司将在9月12日宣布推出新产品时将价格曲线灵活性降至800美元。（彭博）,高盛：苹果iPhone 9的价格可能高达849美元,2018-09-07 18:30,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=http://36kr.com/newsflashes/135775&title=%E8%8B%B9%E6%9E%9C%E5%85%AC%E5%8F%B8%E5%8F%AF%E8%83%BD%E5%B0%86%E5%85%B6iPhone%209%E7%9A%84%E4%BB%B7%E6%A0%BC%E5%AE%9A%E5%9C%A8849%E7%BE%8E%E5%85%83%EF%BC%8C%E5%9C%A8%E7%9B%AE%E5%89%8DiPhone%E4%BB%B7%E6%A0%BC%E6%9B%B2%E7%BA%BF%E7%9A%84%E9%99%90%E5%88%B6%E4%B8%8B%EF%BC%8C%E8%AF%A5%E5%85%AC%E5%8F%B8%E5%B0%86%E5%9C%A89%E6%9C%8812%E6%97%A5%E5%AE%A3%E5%B8%83%E6%8E%A8%E5%87%BA%E6%96%B0%E4%BA%A7%E5%93%81%E6%97%B6%E5%B0%86%E4%BB%B7%E6%A0%BC%E6%9B%B2%E7%BA%BF%E7%81%B5%E6%B4%BB%E6%80%A7%E9%99%8D%E8%87%B3800%E7%BE%8E%E5%85%83%E3%80%82%EF%BC%88%E5%BD%AD%E5%8D%9A%EF%BC%89
14,9月6日，中国联通与宝马集团在北京签署了《宝马互联驾驶下一代移动通信业务合作协议》。根据协议，中国联通将为宝马车主提供基于下一代网络通信技术的互联驾驶服务。本次协议的签署标志着双方在车联网业务上的合作将持续到2025年。（证券时报）,中国联通：与宝马签署互联驾驶下一代移动通信业务合作协议,2018-09-07 18:24,http://www.egsea.com/news/detail?id=294618
15,拍拍贷今日宣布，任命李铁铮为公司董事会副主席，任命章峰为公司联席CEO。这两项任命已于2018年9月6日正式生效。（新浪）,拍拍贷任命李铁铮为副董事长，章峰为联席CEO,2018-09-07 18:22,https://tech.sina.com.cn/i/2018-09-07/doc-ihiixzkm5938127.shtml
16,全球智能经济峰会7日在宁波市开幕。开幕式上共有34个项目签约，总投资额约261亿元人民币。项目聚焦智能经济重点发展领域，以总部基地、产业投资、创新平台等三类项目为主，主要涉及智能制造、工业互联网、机器人、集成电路、智慧城市等智能经济重点领域。（新华社）,全球智能经济峰会签约投资额约261亿元，主要涉及智能制造、工业互联网领域,2018-09-07 18:02,http://www.xinhuanet.com/fortune/2018-09/07/c_1123396670.htm
17,9月7日，滴滴公布了两份相对有意义的公开材料，其中一份是有关乘车安全提示的贴纸和宣传单。记者了解到，平台在今日向司机分发了一些宣传物料。其中“滴滴出行 安全提示”贴纸被贴在了车窗下方，另外若干张纸质宣传单被放置在座椅靠背后的篮筐中。内容包括：分享行程同步亲友，时刻关注位置信息；如遇人身安全等紧急情况，请及时报警或一键紧急求助等。（界面）,滴滴：在网约车中张贴乘车安全提示,2018-09-07 17:52,https://www.jiemian.com/article/2453322.html
18,亚马逊CEO贝索斯近日接受了《福布斯》网站专访。在采访中，贝索斯介绍了自己如何引导创新，选择扩张的领域，从而让亚马逊未来的路线图浮出水面。贝索斯在采访中称：“我们仍处于互联网的‘第一天’，因此亚马逊也才刚刚开始。”（腾讯）,《福布斯》专访贝索斯：我们仍处于互联网的“第一天”,2018-09-07 17:43,http://tech.qq.com/a/20180907/040061.htm
19,9月7日，中国铁塔股份有限公司与绿城房地产集团有限公司签署战略合作框架协议。双方将本着“优势互补、资源共享、合作共赢”的原则，推动房地产与信息通信建设的深度融合，提高项目通信覆盖水平，并面向未来5G打造“数字地产、智慧地产”。（证券时报）,中国铁塔与绿城集团战略合作共推“智慧地产,2018-09-07 17:39,http://www.egsea.com/news/detail?id=294590
