,brief,classes_name,header,news_url,pubtime,savetime
87,2018世界生命科学大会10月27日在京开幕，中共中央政治局常委、国务院总理李克强作出重要批示。,澎湃新闻,C919、ARJ21飞机转场南昌试飞，项目带动作用初显,https://www.thepaper.cn/newsDetail_forward_2570859,6小时前,2018-10-27 20:01:57
88,10月27日9时3分，C919大型客机第二架机从山东东营胜利机场起飞，历经2小时6分，平稳降落在江西南昌瑶湖机场，圆满完成本次转场飞行任务。,澎湃新闻,美国爆炸包裹嫌犯被捕，系特朗普支持者,https://www.thepaper.cn/newsDetail_forward_2570839,6小时前,2018-10-27 20:01:57
89,当地时间10月26日，美国警方在佛罗里达州逮捕一名涉嫌向多名政要邮寄爆炸装置的男子。该男子名叫萨约克，今年56岁，曾有多次犯罪前科。据悉他是总统特朗普的支持者。,澎湃新闻,贾跃亭和恒大打嘴仗，恒大：FF诉讼花掉2000万元投资款,https://www.thepaper.cn/newsDetail_forward_2570760,6小时前,2018-10-27 20:01:57
90,接近恒大的人士则表示，恒大健康作为上市公司，公告内容的发布会非常严谨，都会负法律责任。目前恒大内部正在与律师团队研究，考虑对FF及贾跃亭提起诉讼。,澎湃新闻,ABB机器人超级工厂落户上海，将带动上海机器人产量翻一番,https://www.thepaper.cn/newsDetail_forward_2570803,6小时前,2018-10-27 20:01:57
91,ABB集团将投资1.5亿美元（约10亿元人民币），在上海康桥新建一座全球最大、最先进、最具柔性的机器人超级工厂，实现“用机器人制造机器人”。,澎湃新闻,梁漱溟：只有发妻配做自己的妻子,https://www.thepaper.cn/newsDetail_forward_2568045,6小时前,2018-10-27 20:01:57
92,梁漱溟的弟子胡应汉结婚，梁书赠条幅曰：“男女居室，西人言爱，中国主敬，敬则爱斯久矣。”此大概可看作梁漱溟的婚姻观吧。,澎湃新闻,美媒称美司法机构正就特斯拉涉嫌虚报产量展开调查,https://www.thepaper.cn/newsDetail_forward_2570806,6小时前,2018-10-27 20:01:57
93,美国司法机构正对美国电动汽车制造商特斯拉开展刑事调查，以确定该公司是否曾在去年年初虚报旗下Model13轿车产量，对投资者进行误导。,澎湃新闻,生态环境部：前九月全国环境行政处罚案罚没106.31亿元,https://www.thepaper.cn/newsDetail_forward_2570799,7小时前,2018-10-27 20:01:57
94,今日，生态环境部向媒体通报各地2018年1-9月环境行政处罚案件与《环境保护法》配套办法的执行情况。,澎湃新闻,徐润龙任浙江省药品监督管理局局长、党组书记,https://www.thepaper.cn/newsDetail_forward_2570802,7小时前,2018-10-27 20:01:58
95,徐润龙，1965年3月生，此前担任浙江省卫计委副主任、党组成员，浙江省政协文化卫生体育委员会副主任。,澎湃新闻,ABB宣布将在沪投资1.5亿美元新建全球最先进机器人工厂,https://www.thepaper.cn/newsDetail_forward_2570732,7小时前,2018-10-27 20:01:58
96,瑞士工业巨头ABB集团宣布，将在中国投资1.5亿美元新建一座其全球最大、最先进、最具柔性的机器人工厂，实现用机器人制造机器人。,澎湃新闻,四川安岳一村支书被指取走低保户低保款，县纪委介入调查,https://www.thepaper.cn/newsDetail_forward_2570666,7小时前,2018-10-27 20:01:58
97,针对“四川安岳低保户吴玉华等4户人家低保金被村支书吴松林取走”一事，安岳县委宣传部相关负责人回应澎湃新闻称，目前安岳县纪委、民政局、城西乡党委政府已介入调查。,澎湃新闻,韩下周开始单独举行两场军演，美上周刚宣布取消联合军演,https://www.thepaper.cn/newsDetail_forward_2570371,7小时前,2018-10-27 20:01:58
98,在第二次美朝首脑会谈召开之前，美国正在对朝鲜同时展现“强硬”和“柔和”的两张面孔。一方面不断对朝鲜展示诚意，另一方面又继续对朝施压，进行制裁。,澎湃新闻,大别山废弃军工厂的新生：画家来了,https://www.thepaper.cn/newsDetail_forward_2568102,7小时前,2018-10-27 20:01:58
99,上世纪六十年代，一批军工厂落户大别山深处。安徽霍山县诸佛庵镇就有五座，后来军工厂陆续外迁，老厂房渐渐破落。如今，这些老厂房却迎来了一批批画家入驻，又热闹起来。,澎湃新闻,新疆维吾尔自治区机构改革方案获批：确保机构改革风清气正,https://www.thepaper.cn/newsDetail_forward_2570728,7小时前,2018-10-27 20:01:58
100,自治区党委副书记、自治区主席雪克来提·扎克尔主持会议。自治区党委副书记李鹏新宣读了党中央、国务院批准的《新疆维吾尔自治区机构改革方案》。,澎湃新闻,盲人按摩师卜范金：心底要留有一抹阳光,https://www.thepaper.cn/newsDetail_forward_2570744,7小时前,2018-10-27 20:01:58
101,山东潍坊46岁的按摩师傅卜范金曾意外失去了右前臂和左眼，后来一次车祸，连右眼也失明了。虽然也曾自杀过，但现在他开着自己的推拿店，还乐观地开导着认识的年轻人们。,澎湃新闻,宋庆龄陵园的访客,https://www.thepaper.cn/newsDetail_forward_2568577,7小时前,2018-10-27 20:01:58
102,一百年前，宋氏家族在上海万国公墓买好了全家人的墓地。他们也许曾约定离世后葬在一起，但没料到，这块墓地没有实现家人的团圆，却看尽了历史的沧桑。,澎湃新闻,柯卫东︱申江旧闻抄,https://www.thepaper.cn/newsDetail_forward_2550013,7小时前,2018-10-27 20:01:58
103,有关上海的旧书，虽然没有特别收集，但有时候看见喜欢的买回家，也收藏了一些，其中有两册是最喜欢的，其一是《申江胜景图》，其二为畹香留梦室所著《旧上海》。,澎湃新闻,“不愿苟活”的年轻药师出走后,https://www.thepaper.cn/newsDetail_forward_2555600,7小时前,2018-10-27 20:01:58
104,大学毕业后，在医院上班的药师唐功伟查出重病，自认癌症将死。他留下一封信后，离家出走，称不愿余生如废人般苟活，将这个残酷的结果往前推数年。,澎湃新闻,“虎穴英雄”徐楚光,https://www.thepaper.cn/newsDetail_forward_2567114,7小时前,2018-10-27 20:01:58
105,1948年，华东野战军占领山东济南。此时在南京保密局招待所内，一名被软禁的“犯人”看到国民党报纸上“济南沦陷”的消息时，不禁哈哈大笑，他就是“红色特工”徐楚光。,澎湃新闻,在美国读高中是怎样一种体验？,https://www.thepaper.cn/newsDetail_forward_2567571,7小时前,2018-10-27 20:01:58
106,在朱夏妮居住于美国的家庭写作业的空隙，或凝神呆望窗外夜空中渐行渐远的飞机闪烁的尾灯时，她也拿起笔捕捉下自己生活中的留下印痕的瞬间。,澎湃新闻,军民融合成果代码测试产品进探月工程，测试效率提升5倍,https://www.thepaper.cn/newsDetail_forward_2568739,7小时前,2018-10-27 20:01:59
107,10月22-24日，第五届上海军民两用技术促进大会及军民两用技术成果展在上海举行。展会上，上海控安自主研发的代码测试产品曾进入探月工程，测试效率提升5倍。,澎湃新闻,进口博览会期间，上海超七成高速公路收费员将“带妆上岗”,https://www.thepaper.cn/newsDetail_forward_2570488,7小时前,2018-10-27 20:01:59
108,首届中国国际进口博览会期间，上海城投公路集团负责运营的高速公路各路段收费人员都将带妆上岗，展示上海高速公路良好的窗口形象。,澎湃新闻,“高精尖”登场！首届中国国际进口博览会不一般,https://www.thepaper.cn/newsDetail_forward_2570594,7小时前,2018-10-27 20:01:59
109,10月26日，《新闻联播》以《中国国际进口博览会展品正式进馆》为题，介绍了首届进博会展品进馆情况。,澎湃新闻,赵志远任山东东营市代市长，赵豪志已任省应急管理厅厅长,https://www.thepaper.cn/newsDetail_forward_2570681,7小时前,2018-10-27 20:01:59
110,赵志远，1968年4月生，曾任山东省政府副秘书长，2016年任山东省地质矿产勘查开发局局长、党委书记，近日已任东营市委副书记。,澎湃新闻,张康阳当国米主席只因有个“好爸爸”？我们误解了这个年轻人,https://www.thepaper.cn/newsDetail_forward_2570138,7小时前,2018-10-27 20:01:59
111,在推特等社交网络中，意大利国米球迷纷纷为史蒂文·张点赞，反而是中国球迷有些“冷嘲热讽”。那么，张康阳只是父亲张近东的“影子”和“苏宁少东家”？,澎湃新闻,"四川天全""黑校车""核载7人实载25人，司机被立案侦查",https://www.thepaper.cn/newsDetail_forward_2570628,8小时前,2018-10-27 20:01:59
112,执勤民警经过核查，该车核定载客7人，实际载客25人。其中学生23人、随车教师1人、驾驶员1人，严重超员达257%。,澎湃新闻,"可享""特色服务""? 西安部分男士养生馆色诱办卡套路深",https://www.thepaper.cn/newsDetail_forward_2570568,8小时前,2018-10-27 20:01:59
113,之前参与过此类会所经营李先生告诉记者，商家先通过言语诱导顾客办卡，后面顾客就算知道没有“特色服务”，但碍于面子，也不会选择揭穿。,澎湃新闻,海峡两岸新媒体访上海：体验科创魅力，关注在沪台湾青年发展,https://www.thepaper.cn/newsDetail_forward_2570240,8小时前,2018-10-27 20:01:59
114,生于台湾高雄的中共十九大代表，复旦大学外国语言文学英文系教授卢丽安告诉澎湃新闻，学校里面的台湾学生，比较关心实习、就业跟创业这方面的话题。,澎湃新闻,暖闻｜医学生在沪街头救人命，学校免其两年1万多学费住宿费,https://www.thepaper.cn/newsDetail_forward_2570184,8小时前,2018-10-27 20:01:59
115,对此，江苏护理职业学院副校长傅玉峰告诉澎湃新闻（www.thepaper.cn），韩宝鑫已经入围“江苏好人榜”，将于10月27日下午进行颁奖。,澎湃新闻,重庆市政协原副主席张国忠逝世，享年92岁,https://www.thepaper.cn/newsDetail_forward_2570433,8小时前,2018-10-27 20:01:59
116,重庆日报消息：重庆市政协原副主席、副省（部）长级退休干部张国忠同志因病于2018年10月23日逝世，享年92岁。,澎湃新闻,深圳警方正调查“迷你贷”平台，债权人可线上登记报案,https://www.thepaper.cn/newsDetail_forward_2569995,8小时前,2018-10-27 20:01:59
117,深圳市公安局龙华分局于10月16日对深圳市恒领投资咨询有限公司涉嫌非法吸收公众存款进行受理调查。,澎湃新闻,黄豆豆“宋庆龄讲坛”开讲：想要成功，坚持比什么都重要,https://www.thepaper.cn/newsDetail_forward_2570155,8小时前,2018-10-27 20:02:00
118,10月26日，著名舞蹈艺术家黄豆豆走进宋庆龄学校主办的“宋庆龄讲坛”，与全校1000多名几岁到十几岁的学生聊了聊自己的舞蹈生涯。,澎湃新闻,一家人组团碰瓷，以为天衣无缝，最后还是栽了！,https://www.thepaper.cn/newsDetail_forward_2570436,8小时前,2018-10-27 20:02:00
119,孙某交代了其于4月3日晚，与妻子刘某以及妻子弟弟刘某斌事先谋划，驱车尾随酒驾车主进行刮蹭，敲诈事主共计7000元的犯罪事实。,澎湃新闻,笛安：我特别愿意写怀抱不甘心的人,https://www.thepaper.cn/newsDetail_forward_2570281,9小时前,2018-10-27 20:02:00
120,工作坊南京站首日，作家笛安以 “从龙城到景恒街”为题在南师大进行了主题演讲，讲述了她笔下现代城市发展中蓬勃与失落，城市人精神的彷徨和归依。,澎湃新闻,陈楸帆：科幻不只是小说,https://www.thepaper.cn/newsDetail_forward_2570375,9小时前,2018-10-27 20:02:00
121,科幻作家陈楸帆以“科幻如何激发科技创新”为题作了主题演讲。在他看来，科幻是一种变革的文学。科幻是西方文明对于工业革命以及科学革命在文化上的反应。,澎湃新闻,3D昆曲电影《景阳钟》亮相东京电影节，获“艺术贡献奖”,https://www.thepaper.cn/newsDetail_forward_2570160,9小时前,2018-10-27 20:02:00
122,首部中国3D昆剧电影《景阳钟》在日本第三十一届东京国际电影节亮相。这也是中国传统戏曲电影第一次登上东京电影节的舞台，并获得重要奖项。,澎湃新闻,麦克尤恩：听说有人说我邪恶，我很想见见他,https://www.thepaper.cn/newsDetail_forward_2570174,9小时前,2018-10-27 20:02:00
123,从早期的《赎罪》《水泥花园》到近年来的《追日》《坚果壳》，创作力依然旺盛的伊恩·麦克尤恩，某种层面上几乎定义了读者们对英国当代文学的全新认识。,澎湃新闻,FF称仲裁全面获胜恒大健康误导股民，恒大考虑起诉贾跃亭,https://www.thepaper.cn/newsDetail_forward_2570285,9小时前,2018-10-27 20:02:00
124,FF称日前在香港国际仲裁中心提交的针对恒大健康（00708.HK）的紧急救济申请取得了胜利，仲裁庭驳回了恒大以FF没有履行协议中的义务为由拒绝支付融资款的提法。,澎湃新闻,300多部电影、900多部电视剧拍摄地，这里为你“造梦”,https://www.thepaper.cn/newsDetail_forward_2570304,9小时前,2018-10-27 20:02:00
125,来到上海松江区的上海影视乐园，即车墩影视基地，有如坐上“时空穿梭机”，许多影视剧作品曾在此取景，比如《建党伟业》《功夫》《情深深雨濛濛》等。,澎湃新闻,最“难产”中日韩自贸协定迎来新机遇,https://www.thepaper.cn/newsDetail_forward_2568000,9小时前,2018-10-27 20:02:00
126,中日韩自贸协定之所以曲折反复，最重要的原因是三国政治关系时常因为历史和领土原因充满波折，进而影响了自贸协定谈判。,澎湃新闻,个人所得税专项附加扣除:可能的减税成效及完善方向,https://www.thepaper.cn/newsDetail_forward_2567352,9小时前,2018-10-27 20:02:00
127,本次个税专项附加扣除将大约释放2000亿左右的减税红利。今后可以在如下方面进一步完善：一是采取灵活多样的扣除方式；二是进一步完善亲属纳税人之间的减税利益分配。,澎湃新闻,“四叶草”日记：这个布展中的展馆居然自带“广场舞”气氛,https://www.thepaper.cn/newsDetail_forward_2570409,9小时前,2018-10-27 20:02:00
128,首届进口博览会真是“不一般”。除了这两天陆续抵达上海的各色展品让人充满期待外，展台搭建的现场也大大颠覆了记者以往对于布展阶段的印象。,澎湃新闻,央视快评：让世界爱上中国造,https://www.thepaper.cn/newsDetail_forward_2570357,9小时前,2018-10-27 20:02:00
129,10月22日至25日，习近平总书记在格力电器和明珞汽车装备公司考察时强调指出，“实体经济是一国经济的立身之本、财富之源。先进制造业是实体经济的一个关键。,澎湃新闻,人民日报：工业污染防治形势依然严峻，防治工作不能放松,https://www.thepaper.cn/newsDetail_forward_2570286,9小时前,2018-10-27 20:02:01
130,工业污染防治向纵深推进，末端治理、源头防治两手发力，在精准性和科学性上下功夫。工业污染防治向纵深推进,澎湃新闻,32岁云南扶贫干部吴国良车祸逝世，获追授省优秀共产党员,https://www.thepaper.cn/newsDetail_forward_2570265,9小时前,2018-10-27 20:02:01
131,今年4月26日，任东川区汤丹镇扶贫办副主任、中河村党支部书记的吴国良，在检查农村危房改造补助资金兑付情况的出差途中遭遇车祸不幸逝世，年仅32岁。,澎湃新闻,光大集团召开警示教育大会：通报10起违纪违法典型案例,https://www.thepaper.cn/newsDetail_forward_2570260,9小时前,2018-10-27 20:02:01
132,近日，中国光大集团召开警示教育大会，通报10起近年来集团系统查处的违纪违法典型案例，启动集团总部和各直属企业本部警示教育系列活动。,澎湃新闻,2017年度央企资资产负债率68.1%，地方国企为62%,https://www.thepaper.cn/newsDetail_forward_2570358,9小时前,2018-10-27 20:02:01
133,2017年，中央国有企业资产总额76.2万亿元，负债总额51.9万亿元，国有资本及权益总额16.2万亿元，资产负债率68.1%。,澎湃新闻,体坛联播｜国乒大满贯李晓霞诞下千金，恒大两亿买塔利斯卡,https://www.thepaper.cn/newsDetail_forward_2566671,9小时前,2018-10-27 20:02:01
134,据辽宁鞍山媒体《千山晚报》在社交网络透露，国乒大满贯得主李晓霞顺利诞下一女，“宝宝生了，顺产，6斤6两，母女平安。”,澎湃新闻,违停车堵住快递门，鄂H被改成“鄂日”,https://www.thepaper.cn/newsDetail_forward_2570378,9小时前,2018-10-27 20:02:01
135,10月23日，湖北武汉。一辆越野车堵住快递配送站大门。交警发现车牌“H”被贴上不干胶变成“日”。经查车主没有故意变牌。目前车主违停被罚，警方在寻找变牌作案者。,澎湃新闻,司机深夜撞伤流浪汉立即送医，被广西交警赞“最棒肇事者”,https://www.thepaper.cn/newsDetail_forward_2570130,9小时前,2018-10-27 20:02:01
136,莫先生推测伤者是一名流浪汉且无法正常与人交流，便将他扶进车里，驱车赶往医院。莫先生当晚留在医院，衣不解带地照顾了流浪汉一整夜，还为他购置了800元衣物……,澎湃新闻,北大学者型领导空降山西大学，非一流大学能否逆袭？,https://www.thepaper.cn/newsDetail_forward_2570211,9小时前,2018-10-27 20:02:01
137,落选“211”的山西大学，始终在困境中求生存、找出路，为了寻求“中央高校俱乐部”的入场券而突围了20年。,澎湃新闻,山东拟立法确定“月经假”：医院证明痛经或过多，可休一两天,https://www.thepaper.cn/newsDetail_forward_2569652,9小时前,2018-10-27 20:02:01
138,10月25日，《山东省女职工劳动保护办法》公开征求意见，办法意见稿中明确了不少用人单位应当给予女职工的保护，月经假、哺乳假都要有法可依了！,澎湃新闻,重庆前三季度GDP为14773.3亿元，同比增长6.3%,https://www.thepaper.cn/newsDetail_forward_2570359,9小时前,2018-10-27 20:02:01
139,前三季度，重庆市实现地区生产总值14773.30亿元，按可比价格计算，同比增长6.3%。全市经济呈现总体平稳、更趋协调的发展态势。,澎湃新闻,河北省纪委书记赴中国红十字会任职，今年7省份纪委书记调整,https://www.thepaper.cn/newsDetail_forward_2570199,9小时前,2018-10-27 20:02:01
140,提名梁惠玲同志为中国红十字会常务副会长人选，徐科同志不再担任中国红十字会常务副会长职务，按《中国红十字会章程》规定办理。,澎湃新闻,一周观展指南 | 奈良今启正仓院展，上图将现“镇馆之宝”,https://www.thepaper.cn/newsDetail_forward_2562866,9小时前,2018-10-27 20:02:02
141,渐入深秋，各地艺术展览酝酿着接二连三的沸点。11月1日，上海图书馆将拉开2018年度大展。10月27日，奈良与东京同时开启“正仓院”与“蒙克”两场重磅大展。,澎湃新闻,全国政协双周座谈会：中国人口发展正在出现重大转折性变化,https://www.thepaper.cn/newsDetail_forward_2570272,9小时前,2018-10-27 20:02:02
142,十三届全国政协第十三次双周协商座谈会26日在京召开。中共中央政治局常委、全国政协主席汪洋主持会议并讲话。,澎湃新闻,转基因标识：风险意识与食品安全的逻辑辩争,https://www.thepaper.cn/newsDetail_forward_2534833,9小时前,2018-10-27 20:02:02
143,转基因标识并不是一个单纯的技术和食品管理问题，其实施涉及到经济、贸易、文化、科研等诸多方面。由于粮食作物全球贸易的存在，也会影响到国际贸易和要素流动。,澎湃新闻,药明康德回应将人血清作为犬血浆出境：早已整改并处罚当事人,https://www.thepaper.cn/newsDetail_forward_2570275,9小时前,2018-10-27 20:02:02
144,药明康德在回应中表示，媒体报道的2016年10月科技部处罚，是针对苏州药明之前存在的不合规行为所作出的，药明康德并未新增该类行政处罚及不合规行为事项。,澎湃新闻,土耳其司法部：要求沙特引渡记者遇害案18名嫌犯,https://www.thepaper.cn/newsDetail_forward_2570273,10小时前,2018-10-27 20:02:02
145,26日，土耳其司法部声明称，土耳其总检察院已准备向沙特提出请求，引渡涉嫌参与谋杀沙特记者卡舒吉的18名嫌疑人。,澎湃新闻,我国加快医药卫生立法：重拳打击“医闹”、化解疫苗焦虑,https://www.thepaper.cn/newsDetail_forward_2570249,10小时前,2018-10-27 20:02:02
146,问题疫苗案件触目惊心，假药、天价药让患者望“药”兴叹，频发的“医闹”事件伤“医”又伤“患”。,澎湃新闻,泪目！监控还原牺牲民警张雪松奋力扑向持刀歹徒瞬间,https://www.thepaper.cn/newsDetail_forward_2570242,10小时前,2018-10-27 20:02:02
147,10月23日晚，一名手持利刃的在逃嫌疑人沿路狂奔，民警张雪松迎着尖刀冲了上去，奋力将其扑倒！搏斗中，嫌疑人举起锋利的尖刀向张雪松凶狠扎去！,澎湃新闻,证券时报：当前谈楼市调控放松为时过早,https://www.thepaper.cn/newsDetail_forward_2570183,10小时前,2018-10-27 20:02:02
148,未来随着房地产市场的不断变化，在把握住中央“房住不炒”和“坚决遏制房价上涨”的指导思想下，各地方政府可能会考虑根据当地的市场供求关系，因地制宜适当调整。,澎湃新闻,纪念｜洗尽铅华见本色 ——读朱豹卿先生,https://www.thepaper.cn/newsDetail_forward_2551375,10小时前,2018-10-27 20:02:02
149,浙江人民美术出版社的《名师大家画稿精选》选了三位大家，其中黄宾虹、潘天寿广为人知，而另一位朱豹卿先生或是陌生的名字，着高逸笔墨的豹翁在当下的意义何在？,澎湃新闻,中日正式签署AEO互认安排，进出口企业更享通关优惠便利,https://www.thepaper.cn/newsDetail_forward_2570261,10小时前,2018-10-27 20:02:02
150,日本是我国第三大贸易伙伴，据统计，2018年1至9月，中日进出口额合计2437亿美元，同比增长10.7%。同期，共有7.33万家中国企业对日本有出口业务。,澎湃新闻,北约重启冷战航空站，以便美军部署反潜巡逻机追踪俄潜艇,https://www.thepaper.cn/newsDetail_forward_2570168,10小时前,2018-10-27 20:02:02
151,近日，北约重新启用了冰岛的一座航空站，以便美军部署反潜巡逻机，追踪据称“活动日益频繁”的俄罗斯潜艇。,澎湃新闻,工作坊︱三线建设工业遗产应该如何保护和利用,https://www.thepaper.cn/newsDetail_forward_2565036,10小时前,2018-10-27 20:02:03
152,10月24-25日，“中英当代工业遗产：价值及保护与利用”工作坊在上海大学举行。近80位国内外工业遗产领域的政府官员、学者和从业人员与会。,澎湃新闻,专访山西大学卸任校长贾锁堂：必须有“帽子”，才能名正言顺,https://www.thepaper.cn/newsDetail_forward_2570239,10小时前,2018-10-27 20:02:03
153,“有名分比什么都重要。然后你自己争气一点、干好些。慢慢地，咱们再争取更多的支持，争取更多的资源，不能一下子向国家提更高的要求。”,澎湃新闻,五问“执行不能”：案件“执行不能”，法院就不管了吗,https://www.thepaper.cn/newsDetail_forward_2570167,10小时前,2018-10-27 20:02:03
154,人民法院通常以终结本次执行程序的方式结案，并纳入“终本案件库”管理，公开接受社会监督，一旦发现有财产必须及时恢复执行，尽最大努力兑现胜诉当事人的合法权益。,澎湃新闻,李如林卸任最高检副检察长,https://www.thepaper.cn/newsDetail_forward_2569563,10小时前,2018-10-27 20:02:03
155,李如林，男，汉族，1955年1月出生，河南泌阳人，1972年12月参加工作，1975年6月加入中国共产党，中央党校在职研究生班法学理论专业毕业，研究生学历。,澎湃新闻,9月份全国规模以上工业企业利润总额同比增4.1%,https://www.thepaper.cn/newsDetail_forward_2570280,10小时前,2018-10-27 20:02:03
156,2018年前三季度，全国规模以上工业企业利润总额增长14.7%，增速比1-8月份减缓1.5个百分点，其中，9月份利润增长4.1%。,澎湃新闻,刘任远任天府新区成都党工委员书记，杨林兴不再担任,https://www.thepaper.cn/newsDetail_forward_2569780,10小时前,2018-10-27 20:02:03
157,10月26日下午，天府新区成都直管区召开领导干部大会。会议宣布，刘任远同志任中共四川天府新区成都工作委员会书记，杨林兴同志不再担任。,澎湃新闻,AI企业谈中国医疗最大问题：不是“大数据”，是“数据大”,https://www.thepaper.cn/newsDetail_forward_2570186,10小时前,2018-10-27 20:02:03
158,目前中国的医疗数据碎片化严重，医疗资料不均衡，因此国内的医疗产业发展，需要从数据源的整理做起，需要时间去慢慢成长、发展。,澎湃新闻,中国妇女十二大将于10月30日至11月2日在京召开,https://www.thepaper.cn/newsDetail_forward_2570217,10小时前,2018-10-27 20:02:03
159,记者日前从全国妇联获悉，经党中央批准，中国妇女第十二次全国代表大会将于10月30日至11月2日在北京召开。,澎湃新闻,河北广播电视台一当红主播离职：妻子即将临盆，回湖北工作,https://www.thepaper.cn/newsDetail_forward_2569801,10小时前,2018-10-27 20:02:03
