,brief,header,pub_time,url
12,36氪讯，针对知名作家王小山炮轰飞猪旅行App利用大数据杀熟一事，飞猪今日在官方微博回应称，“飞猪敢于承诺：从来没有，也永远不会利用大数据损害消费者利益。”不过，目前王小山此条微博已经设为“仅自己可见”，他表示，“随便吐个槽，居然上热搜了，我哪是喜欢上热搜的人啊。,飞猪否认利用大数据杀熟：从来没有，也永远不会,2018-10-08 18:51,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139265&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E9%92%88%E5%AF%B9%E7%9F%A5%E5%90%8D%E4%BD%9C%E5%AE%B6%E7%8E%8B%E5%B0%8F%E5%B1%B1%E7%82%AE%E8%BD%B0%E9%A3%9E%E7%8C%AA%E6%97%85%E8%A1%8CApp%E5%88%A9%E7%94%A8%E5%A4%A7%E6%95%B0%E6%8D%AE%E6%9D%80%E7%86%9F%E4%B8%80%E4%BA%8B%EF%BC%8C%E9%A3%9E%E7%8C%AA%E4%BB%8A%E6%97%A5%E5%9C%A8%E5%AE%98%E6%96%B9%E5%BE%AE%E5%8D%9A%E5%9B%9E%E5%BA%94%E7%A7%B0%EF%BC%8C%E2%80%9C%E9%A3%9E%E7%8C%AA%E6%95%A2%E4%BA%8E%E6%89%BF%E8%AF%BA%EF%BC%9A%E4%BB%8E%E6%9D%A5%E6%B2%A1%E6%9C%89%EF%BC%8C%E4%B9%9F%E6%B0%B8%E8%BF%9C%E4%B8%8D%E4%BC%9A%E5%88%A9%E7%94%A8%E5%A4%A7%E6%95%B0%E6%8D%AE%E6%8D%9F%E5%AE%B3%E6%B6%88%E8%B4%B9%E8%80%85%E5%88%A9%E7%9B%8A%E3%80%82%E2%80%9D%E4%B8%8D%E8%BF%87%EF%BC%8C%E7%9B%AE%E5%89%8D%E7%8E%8B%E5%B0%8F%E5%B1%B1%E6%AD%A4%E6%9D%A1%E5%BE%AE%E5%8D%9A%E5%B7%B2%E7%BB%8F%E8%AE%BE%E4%B8%BA%E2%80%9C%E4%BB%85%E8%87%AA%E5%B7%B1%E5%8F%AF%E8%A7%81%E2%80%9D%EF%BC%8C%E4%BB%96%E8%A1%A8%E7%A4%BA%EF%BC%8C%E2%80%9C%E9%9A%8F%E4%BE%BF%E5%90%90%E4%B8%AA%E6%A7%BD%EF%BC%8C%E5%B1%85%E7%84%B6%E4%B8%8A%E7%83%AD%E6%90%9C%E4%BA%86%EF%BC%8C%E6%88%91%E5%93%AA%E6%98%AF%E5%96%9C%E6%AC%A2%E4%B8%8A%E7%83%AD%E6%90%9C%E7%9A%84%E4%BA%BA%E5%95%8A%E3%80%82
13,"证监会发布关于并购重组“小额快速”审核适用情形的相关问题与解答，上市公司发行股份购买资产,不构成重大资产重组，且满足最近12个月内累计交易金额不超过5亿元，或最近12个月内累计发行的股份不超过本次交易前上市公司总股本的5%且最近12个月内累计交易金额不超过10亿元的即可适用“小额快速”审核，证监会受理后直接交并购重组委审议。（金融界）",证监会发布关于并购重组“小额快速”审核适用情形的相关问题与解答,2018-10-08 18:41,http://finance.jrj.com.cn/2018/10/08183425170812.shtml
14,10月8日，智能翻译辅助平台译马网正式宣布完成A+轮融资，投资方为成都技转创业投资有限公司，融资金额超千万人民币。9月初，译马网刚刚完成由百度领投，新译科技跟投的千万级A轮融资。两轮融资也将主要用于团队建设及产品的更新迭代，以此优化用户体验。同时，译马网还将于下半年面向企业端寻求渠道方面的合作。（投资家）,继百度A轮领投后，译马网再获千万级A+轮融资,2018-10-08 18:35,http://www.investorscn.com/2018/10/08/82423/
15,据外媒报道，英国高等法院周一驳回了iPhone用户针对谷歌发起一起集体诉讼案件。原告在起诉书中称，谷歌涉嫌秘密追踪和整理收集440万名英国iPhone用户的个人信息。为此，这些iPhone用户向谷歌索赔32亿英镑(约合41.8亿美元)，约合每人750英镑。（腾讯科技）,谷歌收集440万iPhone用户数据被起诉，但法院不受理,2018-10-08 18:23,http://tech.qq.com/a/20181008/013277.htm
16,据新华社报道，澳门青年创业孵化中心8日揭牌成为国家备案众创空间，这也是国家备案众创空间首次在港澳地区落户。据介绍，创孵中心以24小时全天候运营的模式为创业者服务。在已办理进驻中心手续的70多个会员项目中，从事最多的行业依次为科技（47%）、商贸服务业（18%）、文化（13%）。,港澳地区首个国家备案众创空间落户澳门,2018-10-08 18:14,http://www.xinhuanet.com//2018-10/08/c_1123529862.htm
17,36氪讯，今日下午，百度人力资源高级副总裁Lee以全员邮件的方式正式公布了“青松计划”的相关细则：不限年龄、不限地域及有无社保、不限健康状况和病史、每对父母每年高达30万元的保额等，成为这项员工福利的最大亮点。百度的“青松计划”是一份商业保险计划，凡是司龄达到两年及以上员工的父母双方，都可享受这份住院医疗保障。,百度公布青松计划细则：员工父母可不限年龄不限地域享受公司医保,2018-10-08 18:02,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139260&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E4%B8%8B%E5%8D%88%EF%BC%8C%E7%99%BE%E5%BA%A6%E4%BA%BA%E5%8A%9B%E8%B5%84%E6%BA%90%E9%AB%98%E7%BA%A7%E5%89%AF%E6%80%BB%E8%A3%81Lee%E4%BB%A5%E5%85%A8%E5%91%98%E9%82%AE%E4%BB%B6%E7%9A%84%E6%96%B9%E5%BC%8F%E6%AD%A3%E5%BC%8F%E5%85%AC%E5%B8%83%E4%BA%86%E2%80%9C%E9%9D%92%E6%9D%BE%E8%AE%A1%E5%88%92%E2%80%9D%E7%9A%84%E7%9B%B8%E5%85%B3%E7%BB%86%E5%88%99%EF%BC%9A%E4%B8%8D%E9%99%90%E5%B9%B4%E9%BE%84%E3%80%81%E4%B8%8D%E9%99%90%E5%9C%B0%E5%9F%9F%E5%8F%8A%E6%9C%89%E6%97%A0%E7%A4%BE%E4%BF%9D%E3%80%81%E4%B8%8D%E9%99%90%E5%81%A5%E5%BA%B7%E7%8A%B6%E5%86%B5%E5%92%8C%E7%97%85%E5%8F%B2%E3%80%81%E6%AF%8F%E5%AF%B9%E7%88%B6%E6%AF%8D%E6%AF%8F%E5%B9%B4%E9%AB%98%E8%BE%BE30%E4%B8%87%E5%85%83%E7%9A%84%E4%BF%9D%E9%A2%9D%E7%AD%89%EF%BC%8C%E6%88%90%E4%B8%BA%E8%BF%99%E9%A1%B9%E5%91%98%E5%B7%A5%E7%A6%8F%E5%88%A9%E7%9A%84%E6%9C%80%E5%A4%A7%E4%BA%AE%E7%82%B9%E3%80%82%E7%99%BE%E5%BA%A6%E7%9A%84%E2%80%9C%E9%9D%92%E6%9D%BE%E8%AE%A1%E5%88%92%E2%80%9D%E6%98%AF%E4%B8%80%E4%BB%BD%E5%95%86%E4%B8%9A%E4%BF%9D%E9%99%A9%E8%AE%A1%E5%88%92%EF%BC%8C%E5%87%A1%E6%98%AF%E5%8F%B8%E9%BE%84%E8%BE%BE%E5%88%B0%E4%B8%A4%E5%B9%B4%E5%8F%8A%E4%BB%A5%E4%B8%8A%E5%91%98%E5%B7%A5%E7%9A%84%E7%88%B6%E6%AF%8D%E5%8F%8C%E6%96%B9%EF%BC%8C%E9%83%BD%E5%8F%AF%E4%BA%AB%E5%8F%97%E8%BF%99%E4%BB%BD%E4%BD%8F%E9%99%A2%E5%8C%BB%E7%96%97%E4%BF%9D%E9%9A%9C%E3%80%82
18,据知情人士透露，腾讯已同意向巴西的Nubank投资约2亿美元，Nubank目前估值约40亿美元。腾讯在巴西的首次投资使Nubank成为拉丁美洲最有价值的创业公司之一。据创业追踪公司CB Insights称，3月份Nubank的估值为20亿美元。（The Information）,腾讯将向巴西金融科技初创公司NUBANK投资2亿美元,2018-10-08 17:58,https://www.theinformation.com/articles/tencent-to-invest-in-brazilian-fintech-startup-at-4-billion-valuation
19,36氪获悉，获得今年诺贝尔经济学奖的是William D. Nordhaus和Paul M. Romer。据了解，前者是一位美国经济学家，因其在气候变化造成的破坏方面的工作而受到表彰。后者是一位世界银行高级副行长，因“如何实现健康的经济增长率”这一课题而获得该奖项。,诺贝尔经济学奖得主公布,2018-10-08 17:53,https://www.nobelprize.org/prizes/economics/2018/summary/
20,36氪讯，今日，受港股弱市影响，小米集团-W收盘报13.58港元，跌4.9%，较17港元的发行价，已跌超20%。收盘市值为3066亿港元，约合391亿美元。,小米今日收盘跌4.9%，市值跌破400亿美元,2018-10-08 17:44,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139257&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%EF%BC%8C%E5%8F%97%E6%B8%AF%E8%82%A1%E5%BC%B1%E5%B8%82%E5%BD%B1%E5%93%8D%EF%BC%8C%E5%B0%8F%E7%B1%B3%E9%9B%86%E5%9B%A2-W%E6%94%B6%E7%9B%98%E6%8A%A513.58%E6%B8%AF%E5%85%83%EF%BC%8C%E8%B7%8C4.9%25%EF%BC%8C%E8%BE%8317%E6%B8%AF%E5%85%83%E7%9A%84%E5%8F%91%E8%A1%8C%E4%BB%B7%EF%BC%8C%E5%B7%B2%E8%B7%8C%E8%B6%8520%25%E3%80%82%E6%94%B6%E7%9B%98%E5%B8%82%E5%80%BC%E4%B8%BA3066%E4%BA%BF%E6%B8%AF%E5%85%83%EF%BC%8C%E7%BA%A6%E5%90%88391%E4%BA%BF%E7%BE%8E%E5%85%83%E3%80%82
21,一位接近恒大的知情人士表示，目前双方的争议焦点在于，FF是否满足了提前获得7亿美元资金的附加协议。该名人士称，作为第一大股东，恒大有融资同意权，在恒大资金足够的情况下，FF再向外界融资会稀释大股东股份，这对恒大不公平。（华尔街见闻）,知情人士：恒大有融资同意权，争议焦点在于附加协议,2018-10-08 17:39,https://wallstreetcn.com/articles/3416439?ivk=1
22,数据显示，本世纪以来，国庆节后首个交易日的上证指数跌幅超过今年的只有一个年份，即2008年，当时上证指数跌幅为5.23%。这意味着，今年国庆后首个交易日A股的表现为最近十年最差。（证券时报）,数据显示：今年国庆后首日A股表现为最近十年最差,2018-10-08 17:35,https://finance.sina.cn/7x24/2018-10-08/detail-ifxeuwws2098768.d.html
23,36氪讯，上汽集团今日公告称，上汽通用决定自10月20日起召回部分别克、雪佛兰及凯迪拉克品牌车辆，共计332.67万辆；此次车辆召回计划预计对公司经营业绩不产生重大影响。,上汽通用决定自10月20日起召回部分别克、雪佛兰及凯迪拉克品牌车辆,2018-10-08 17:16,http://www.sse.com.cn/assortment/stock/list/info/announcement/index.shtml?productId=600104
24,据路透社报道，晏瑞德卸任辉瑞首席执行官，正值该公司寻求在整个医药产业更严格的定价和补偿环境下提升销售额之时。晏瑞德已担任辉瑞首席执行官8年时间，他将从明年1月1日起无限期担任公司董事会执行主席。艾伯乐在今年年初晋升为新任首席运营官，并被广泛认为是最高职位的主要候选人。,晏瑞德卸任辉瑞首席执行官,2018-10-08 17:09,https://mp.weixin.qq.com/s/J1cut69LTdo5i9RV27tE9Q
25,36氪讯，格力电器今日发布前三季度业绩预告称：预计前三季度盈利205.78亿元-215.68亿元，同比增长33%-40%；第三季度净利润预计77.72亿美元—87.61亿美元，同比增长29%-46%。,格力电器：预计第三季度净利润预计同比增长29%-46%,2018-10-08 17:03,http://www.szse.cn/disclosure/listed/bulletinDetail/index.html?af3ccab3-6d6c-4c9b-a2e4-02699e2167b1
26,"据路透社消息，沃尔玛周一表示，将与美国电影制作公司米高梅合作，为其视频点播服务Vudu创建内容。Vudu是沃尔玛推出影片在线租赁和流媒体播放服务。
沃尔玛发言人贾斯汀·拉辛对表示，根据这一伙伴关系，米高梅将根据其知识产权库创建独家内容，并将在Vudu平台上进行首映。内容偏向家庭类。（品玩）",沃尔玛与美高梅合作，为其视频服务Vudu创建独家内容,2018-10-08 17:02,https://www.pingwest.com/w/178085
27,据外媒报道，芬兰公司Varjo在一轮由欧洲风险投资公司Atomico牵头、西门子旗下风险投资公司参投的融资中获得3100万美元。Varjo表示，这笔资金将用于推出公司的第一款产品，并且未来12个月内，Varjo的员工人数将从80人增加到200人以上。（techweb）,芬兰虚拟现实公司Varjo最新融资3100万美元,2018-10-08 16:59,http://www.techweb.com.cn/world/2018-10-08/2705485.shtml
28,据外媒报道，青岛海尔日前宣布，将推进在德国法兰克福发行至多4亿股D股计划，成为首家发行D股的中资企业。该公司称，发行将在10月15日前后开始。以海尔在上交所的股价计算，这4亿股D股的估值约为9.64亿美元。D股将以欧元计价。（techweb）,青岛海尔拟发行至多4亿股D股，发行将在10月15日前后开始,2018-10-08 16:55,http://www.techweb.com.cn/world/2018-10-08/2705401.shtml
29,36氪讯，今日恒大健康收盘报8.78港元，跌16.38%。此前，恒大健康发布公告称，贾跃亭要求终止与恒大合作。,恒大健康收跌16.38%,2018-10-08 16:53,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139245&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C%E4%BB%8A%E6%97%A5%E6%81%92%E5%A4%A7%E5%81%A5%E5%BA%B7%E6%94%B6%E7%9B%98%E6%8A%A58.78%E6%B8%AF%E5%85%83%EF%BC%8C%E8%B7%8C16.38%25%E3%80%82%E6%AD%A4%E5%89%8D%EF%BC%8C%E6%81%92%E5%A4%A7%E5%81%A5%E5%BA%B7%E5%8F%91%E5%B8%83%E5%85%AC%E5%91%8A%E7%A7%B0%EF%BC%8C%E8%B4%BE%E8%B7%83%E4%BA%AD%E8%A6%81%E6%B1%82%E7%BB%88%E6%AD%A2%E4%B8%8E%E6%81%92%E5%A4%A7%E5%90%88%E4%BD%9C%E3%80%82
30,记者从海南省卫生健康委员会和海南省公共资源交易服务中心获悉，海南省多举措开展进口药及抗癌药降价工作，已分两批次对602个品种的药品价格进行调整，目前均已完成调价。海南省公共资源交易中心已先后两批次发布了药品降价信息，其中共涉及降价的进口药和抗癌药达602个品种。（新华社）,海南：602种进口药及抗癌药降价,2018-10-08 16:45,http://www.xinhuanet.com//2018-10/08/c_1123529744.htm
31,36氪讯，招商银行今日公告称，根据 《商业银行理财业务监督管理办法》规定，计划自2018年10月9日起对部分在售公募现金管理类理财产品销售起点等要素进行批量调整。首批调整范围包括朝招金系列理财产品、日日盈系列理财产品、日日鑫理财产品，主要内容包括理财产品销售起点调整为1万元起购；追加份额为1元递增等。,招行下调部分理财产品销售起点金额至1万元，10月9日生效,2018-10-08 16:34,https://mp.weixin.qq.com/s/p97Qca8l4VR9o8BLO34rxQ
32,双方将在科技金融、信息化建设、资产管理、投资银行、项目融资、国际业务等开展全方位合作。根据协议，建设银行将向紫光集团提供意向性综合授信额度500亿元人民币，重点支持发展集成电路相关业务板块，同时递交了综合金融服务方案；紫光集团将支持建设银行金融科技战略、信息系统基础建设，以及公有云、核心承载网、数据存储、安全防护体系以及银行卡业务等。（证券时报）,紫光集团与建行达成全面战略合作，获综合授信500亿元支持集成电路业务,2018-10-08 16:30,http://www.egsea.com/news/detail?id=306403
33,36氪讯，10月7日，腾讯公司与英国移动医疗公司Medopad，携手帕金森病领域国际临床第一人Ray Chaudhuri教授，于香港举行战略合作签约暨合作科研备忘录签署发布会。三方将共同启动帕金森AI辅诊技术联合研发，实现基于帕金森病临床评测标准的运动功能AI辅助评估技术在移动化、家庭场景下的应用，利用智能手机即可进行快速智能运动功能评估。,腾讯与Medopad达成战略合作，启动帕金森AI辅诊国际联合研发,2018-10-08 16:26,http://share.baidu.com/s?type=text&searchPic=1&sign=on&to=tsina&key=595885820&url=https://36kr.com/newsflashes/139241&title=36%E6%B0%AA%E8%AE%AF%EF%BC%8C10%E6%9C%887%E6%97%A5%EF%BC%8C%E8%85%BE%E8%AE%AF%E5%85%AC%E5%8F%B8%E4%B8%8E%E8%8B%B1%E5%9B%BD%E7%A7%BB%E5%8A%A8%E5%8C%BB%E7%96%97%E5%85%AC%E5%8F%B8Medopad%EF%BC%8C%E6%90%BA%E6%89%8B%E5%B8%95%E9%87%91%E6%A3%AE%E7%97%85%E9%A2%86%E5%9F%9F%E5%9B%BD%E9%99%85%E4%B8%B4%E5%BA%8A%E7%AC%AC%E4%B8%80%E4%BA%BARay%20Chaudhuri%E6%95%99%E6%8E%88%EF%BC%8C%E4%BA%8E%E9%A6%99%E6%B8%AF%E4%B8%BE%E8%A1%8C%E6%88%98%E7%95%A5%E5%90%88%E4%BD%9C%E7%AD%BE%E7%BA%A6%E6%9A%A8%E5%90%88%E4%BD%9C%E7%A7%91%E7%A0%94%E5%A4%87%E5%BF%98%E5%BD%95%E7%AD%BE%E7%BD%B2%E5%8F%91%E5%B8%83%E4%BC%9A%E3%80%82%E4%B8%89%E6%96%B9%E5%B0%86%E5%85%B1%E5%90%8C%E5%90%AF%E5%8A%A8%E5%B8%95%E9%87%91%E6%A3%AEAI%E8%BE%85%E8%AF%8A%E6%8A%80%E6%9C%AF%E8%81%94%E5%90%88%E7%A0%94%E5%8F%91%EF%BC%8C%E5%AE%9E%E7%8E%B0%E5%9F%BA%E4%BA%8E%E5%B8%95%E9%87%91%E6%A3%AE%E7%97%85%E4%B8%B4%E5%BA%8A%E8%AF%84%E6%B5%8B%E6%A0%87%E5%87%86%E7%9A%84%E8%BF%90%E5%8A%A8%E5%8A%9F%E8%83%BDAI%E8%BE%85%E5%8A%A9%E8%AF%84%E4%BC%B0%E6%8A%80%E6%9C%AF%E5%9C%A8%E7%A7%BB%E5%8A%A8%E5%8C%96%E3%80%81%E5%AE%B6%E5%BA%AD%E5%9C%BA%E6%99%AF%E4%B8%8B%E7%9A%84%E5%BA%94%E7%94%A8%EF%BC%8C%E5%88%A9%E7%94%A8%E6%99%BA%E8%83%BD%E6%89%8B%E6%9C%BA%E5%8D%B3%E5%8F%AF%E8%BF%9B%E8%A1%8C%E5%BF%AB%E9%80%9F%E6%99%BA%E8%83%BD%E8%BF%90%E5%8A%A8%E5%8A%9F%E8%83%BD%E8%AF%84%E4%BC%B0%E3%80%82
34,知名餐饮品牌西贝莜面馆上线运营小程序西贝甄选，并在首页尝试拼团业务。据悉，西贝甄选西贝在页面强调7天无理由退货、24小时内快递发货，其物流合作对象为京东快递。据悉，西贝好货由有赞提供技术支持。（亿邦动力）,西贝莜面村上线小程序，尝试拼团,2018-10-08 16:22,http://www.ebrun.com/20181008/300178.shtml?eb=com_chan_lcol_fylb
35,36氪讯，据国家邮政局消息，截至10月7日17:00，今年国庆放假期间全国邮政行业揽收快递包裹超过7.8亿件，同比增长28%；投递快递包裹超过7.9亿件，同比增长29%；全行业消费者申诉量约2万件，同比下降37%。,邮政局：国庆邮政业揽收快递包裹超7.8亿件，同比增28%,2018-10-08 16:20,http://www.spb.gov.cn/xw/dtxx_15079/201810/t20181008_1668470.html
36,亚马逊中国日前宣布，亚马逊精品超市在上线一周年之际进行升级，在囊括进口直采和保税仓众多精品尖货的基础上，引入了亚马逊海外购商店的海量全球爆款。据了解，在近一年的亚马逊精品超市十大品牌、品类和单品榜中，母婴亲子类均占据过半席位。（北京商报）,瞄准低龄细分市场，亚马逊中国引入海外购精品,2018-10-08 16:16,http://www.bbtnews.com.cn/2018/1008/268395.shtml
